735	338	0	11.1413878	353.2	353.2	353.2	353.2	6.40625331e-10	0	0	0	0	0	3
736	339	0	11.1568006	353.2	353.2	353.2	353.2	5.95491656e-10	0	0	0	0	0	3
737	339	0	11.1722134	353.2	353.2	353.2	353.2	5.32907052e-10	0	0	0	0	0	3
738	340	0	11.1876262	353.2	353.2	353.2	353.2	4.88796559e-10	0	0	0	0	0	3
739	340	0	11.2030391	353.2	353.2	353.2	353.2	4.34397407e-10	0	0	0	0	0	3
740	340	0	11.2184519	353.2	353.2	353.2	353.2	4.11091605e-10	0	0	0	0	0	3
741	341	0	11.2338647	353.2	353.2	353.2	353.2	4.17685442e-10	0	0	0	0	0	3
742	341	0	11.2492775	353.2	353.2	353.2	353.2	4.36841674e-10	0	0	0	0	0	3
743	342	0	11.2646904	353.2	353.2	353.2	353.2	4.36841674e-10	0	0	0	0	0	3
744	342	0	11.2801032	353.2	353.2	353.2	353.2	4.37694325e-10	0	0	0	0	0	3
745	342	0	11.295516	353.2	353.2	353.2	353.2	4.37694325e-10	0	0	0	0	0	3
746	343	0	11.3109288	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
747	343	0	11.3263416	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
748	344	0	11.3417545	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
749	344	0	11.3571673	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
750	344	0	11.3725801	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
751	345	0	11.3879929	353.2	353.2	353.2	353.2	4.43947101e-10	0	0	0	0	0	3
752	345	0	11.4034058	353.2	353.2	353.2	353.2	4.49631443e-10	0	0	0	0	0	3
753	346	0	11.4188186	353.2	353.2	353.2	353.2	4.49631443e-10	0	0	0	0	0	3
754	346	0	11.4342314	353.2	353.2	353.2	353.2	4.34624781e-10	0	0	0	0	0	3
755	346	0	11.4496442	353.2	353.2	353.2	353.2	4.24449809e-10	0	0	0	0	0	3
756	347	0	11.465057	353.2	353.2	353.2	353.2	3.90116384e-10	0	0	0	0	0	3
757	347	0	11.4804699	353.2	353.2	353.2	353.2	3.71414899e-10	0	0	0	0	0	3
758	347	0	11.4958827	353.2	353.2	353.2	353.2	3.35091954e-10	0	0	0	0	0	3
759	348	0	11.5112955	353.2	353.2	353.2	353.2	3.1241143e-10	0	0	0	0	0	3
760	348	0	11.5267083	353.2	353.2	353.2	353.2	2.80806489e-10	0	0	0	0	0	3
761	349	0	11.5421212	353.2	353.2	353.2	353.2	2.65174549e-10	0	0	0	0	0	3
762	349	0	11.557534	353.2	353.2	353.2	353.2	2.33853825e-10	0	0	0	0	0	3
763	350	0	11.5729468	353.2	353.2	353.2	353.2	2.16630269e-10	0	0	0	0	0	3
764	350	0	11.5883596	353.2	353.2	353.2	353.2	1.81842097e-10	0	0	0	0	0	3
765	350	0	11.6037724	353.2	353.2	353.2	353.2	1.64959602e-10	0	0	0	0	0	3
766	351	0	11.6191853	353.2	353.2	353.2	353.2	1.37958978e-10	0	0	0	0	0	3
767	351	0	11.6345981	353.2	353.2	353.2	353.2	1.28466127e-10	0	0	0	0	0	3
768	351	0	11.6500109	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
769	352	0	11.6654237	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
770	352	0	11.6808366	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
771	353	0	11.6962494	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
772	353	0	11.7116622	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
773	353	0	11.727075	353.2	353.2	353.2	353.2	1.26703981e-10	0	0	0	0	0	3
774	354	0	11.7424878	353.2	353.2	353.2	353.2	1.44950718e-10	0	0	0	0	0	3
775	354	0	11.7579007	353.2	353.2	353.2	353.2	1.57058366e-10	0	0	0	0	0	3
776	355	0	11.7733135	353.2	353.2	353.2	353.2	1.91903382e-10	0	0	0	0	0	3
777	355	0	11.7887263	353.2	353.2	353.2	353.2	2.07023731e-10	0	0	0	0	0	3
778	355	0	11.8041391	353.2	353.2	353.2	353.2	2.28169483e-10	0	0	0	0	0	3
779	356	0	11.819552	353.2	353.2	353.2	353.2	2.38912889e-10	0	0	0	0	0	3
780	356	0	11.8349648	353.2	353.2	353.2	353.2	2.71313638e-10	0	0	0	0	0	3
781	357	0	11.8503776	353.2	353.2	353.2	353.2	2.79499091e-10	0	0	0	0	0	3
782	357	0	11.8657904	353.2	353.2	353.2	353.2	2.99564817e-10	0	0	0	0	0	3
783	358	0	11.8812032	353.2	353.2	353.2	353.2	3.04396508e-10	0	0	0	0	0	3
784	358	0	11.8966161	353.2	353.2	353.2	353.2	3.17186277e-10	0	0	0	0	0	3
785	358	0	11.9120289	353.2	353.2	353.2	353.2	3.17186277e-10	0	0	0	0	0	3
786	359	0	11.9274417	353.2	353.2	353.2	353.2	3.20142135e-10	0	0	0	0	0	3
787	359	0	11.9428545	353.2	353.2	353.2	353.2	3.25940164e-10	0	0	0	0	0	3
788	360	0	11.9582674	353.2	353.2	353.2	353.2	3.55328211e-10	0	0	0	0	0	3
789	360	0	11.9736802	353.2	353.2	353.2	353.2	3.68515884e-10	0	0	0	0	0	3
790	360	0	11.989093	353.2	353.2	353.2	353.2	3.99552391e-10	0	0	0	0	0	3
791	361	0	12.0045058	353.2	353.2	353.2	353.2	4.12285317e-10	0	0	0	0	0	3
792	361	0	12.0199186	353.2	353.2	353.2	353.2	4.35591119e-10	0	0	0	0	0	3
793	362	0	12.0353315	353.2	353.2	353.2	353.2	4.4076387e-10	0	0	0	0	0	3
794	362	0	12.0507443	353.2	353.2	353.2	353.2	4.48949322e-10	0	0	0	0	0	3
795	362	0	12.0661571	353.2	353.2	353.2	353.2	4.51052529e-10	0	0	0	0	0	3
796	363	0	12.0815699	353.2	353.2	353.2	353.2	4.57532678e-10	0	0	0	0	0	3
797	363	0	12.0969828	353.2	353.2	353.2	353.2	4.66400252e-10	0	0	0	0	0	3
798	364	0	12.1123956	353.2	353.2	353.2	353.2	4.85840701e-10	0	0	0	0	0	3
799	364	0	12.1278084	353.2	353.2	353.2	353.2	5.01927389e-10	0	0	0	0	0	3
800	364	0	12.1432212	353.2	353.2	353.2	353.2	5.1426241e-10	0	0	0	0	0	3
801	365	0	12.158634	353.2	353.2	353.2	353.2	5.2489213e-10	0	0	0	0	0	3
802	366	0	12.1740469	353.2	353.2	353.2	353.2	5.2256155e-10	0	0	0	0	0	3
803	366	0	12.1894597	353.2	353.2	353.2	353.2	5.18127763e-10	0	0	0	0	0	3
804	366	0	12.2048725	353.2	353.2	353.2	353.2	4.94821961e-10	0	0	0	0	0	3
805	367	0	12.2202853	353.2	353.2	353.2	353.2	4.85385954e-10	0	0	0	0	0	3
806	367	0	12.2356982	353.2	353.2	353.2	353.2	4.61568561e-10	0	0	0	0	0	3
807	368	0	12.251111	353.2	353.2	353.2	353.2	4.49460913e-10	0	0	0	0	0	3
808	368	0	12.2665238	353.2	353.2	353.2	353.2	4.14615897e-10	0	0	0	0	0	3
809	368	0	12.2819366	353.2	353.2	353.2	353.2	3.99495548e-10	0	0	0	0	0	3
810	369	0	12.2973494	353.2	353.2	353.2	353.2	3.78349796e-10	0	0	0	0	0	3
811	369	0	12.3127623	353.2	353.2	353.2	353.2	3.6760639e-10	0	0	0	0	0	3
812	370	0	12.3281751	353.2	353.2	353.2	353.2	3.35205641e-10	0	0	0	0	0	3
813	370	0	12.3435879	353.2	353.2	353.2	353.2	3.27020189e-10	0	0	0	0	0	3
814	371	0	12.3590007	353.2	353.2	353.2	353.2	3.06954462e-10	0	0	0	0	0	3
815	371	0	12.3744136	353.2	353.2	353.2	353.2	3.02122771e-10	0	0	0	0	0	3
816	371	0	12.3898264	353.2	353.2	353.2	353.2	2.96552116e-10	0	0	0	0	0	3
817	372	0	12.4052392	353.2	353.2	353.2	353.2	2.96552116e-10	0	0	0	0	0	3
818	372	0	12.420652	353.2	353.2	353.2	353.2	2.86377144e-10	0	0	0	0	0	3
819	373	0	12.4360648	353.2	353.2	353.2	353.2	2.80579115e-10	0	0	0	0	0	3
820	373	0	12.4514777	353.2	353.2	353.2	353.2	2.78419066e-10	0	0	0	0	0	3
821	373	0	12.4668905	353.2	353.2	353.2	353.2	3.13207238e-10	0	0	0	0	0	3
822	374	0	12.4823033	353.2	353.2	353.2	353.2	3.32875061e-10	0	0	0	0	0	3
823	374	0	12.4977161	353.2	353.2	353.2	353.2	3.69368536e-10	0	0	0	0	0	3
824	375	0	12.513129	353.2	353.2	353.2	353.2	3.93072241e-10	0	0	0	0	0	3
825	375	0	12.5285418	353.2	353.2	353.2	353.2	4.23426627e-10	0	0	0	0	0	3
826	375	0	12.5439546	353.2	353.2	353.2	353.2	4.366143e-10	0	0	0	0	0	3
827	376	0	12.5593674	353.2	353.2	353.2	353.2	4.70492978e-10	0	0	0	0	0	3
828	376	0	12.5747802	353.2	353.2	353.2	353.2	4.88000751e-10	0	0	0	0	0	3
829	377	0	12.5901931	353.2	353.2	353.2	353.2	5.18639354e-10	0	0	0	0	0	3
830	377	0	12.6056059	353.2	353.2	353.2	353.2	5.4086513e-10	0	0	0	0	0	3
831	377	0	12.6210187	353.2	353.2	353.2	353.2	5.84861937e-10	0	0	0	0	0	3
832	378	0	12.6364315	353.2	353.2	353.2	353.2	6.16978468e-10	0	0	0	0	0	3
833	378	0	12.6518444	353.2	353.2	353.2	353.2	6.70411282e-10	0	0	0	0	0	3
834	379	0	12.6672572	353.2	353.2	353.2	353.2	7.17307103e-10	0	0	0	0	0	3
835	379	0	12.68267	353.19999	353.2	353.19999	353.2	3.13931764e-07	0	0	0	0	0	3
836	379	0	12.6980828	353.199917	353.199998	353.199917	353.2	2.83983104e-06	0	0	0	0	0	3
837	380	0	12.7134956	353.196758	353.199899	353.196758	353.2	0.000101096015	0	0	0	0	0	3
838	380	0	12.7289085	353.199342	353.199879	353.196758	353.2	0.000121040491	0	0	0	0	0	3
839	381	0	12.7443213	353.199365	353.19986	353.196758	353.2	0.000140291126	0	0	0	0	0	3
840	381	0	12.7597341	353.199319	353.19984	353.196758	353.2	0.000160945851	0	0	0	0	0	3
841	382	0	12.7751469	353.199188	353.199815	353.196758	353.2	0.000185578614	0	0	0	0	0	3
842	382	0	12.7905597	353.199087	353.199787	353.196758	353.2	0.000213262214	0	0	0	0	0	3
843	383	0	12.8059726	353.19893	353.199755	353.196758	353.2	0.000245695947	0	0	0	0	0	3
844	383	0	12.8213854	353.19883	353.199719	353.196758	353.2	0.000281151907	0	0	0	0	0	3
845	384	0	12.8367982	353.198667	353.199679	353.196758	353.2	0.000321549986	0	0	0	0	0	3
846	384	0	12.852211	353.198598	353.199636	353.196758	353.2	0.000364060458	0	0	0	0	0	3
847	384	0	12.8676239	353.198455	353.19959	353.196758	353.2	0.000410883516	0	0	0	0	0	3
848	385	0	12.8830367	353.198403	353.199541	353.196758	353.2	0.000459304077	0	0	0	0	0	3
849	385	0	12.8984495	353.198281	353.199489	353.196758	353.2	0.000511403245	0	0	0	0	0	3
850	386	0	12.9138623	353.198271	353.199437	353.196758	353.2	0.00056380987	0	0	0	0	0	3
851	386	0	12.9292751	353.198167	353.199381	353.196758	353.2	0.000619378497	0	0	0	0	0	3
852	386	0	12.944688	353.19816	353.199325	353.196758	353.2	0.000675158393	0	0	0	0	0	3
853	387	0	12.9601008	353.198042	353.199266	353.196758	353.2	0.000734512985	0	0	0	0	0	3
854	387	0	12.9755136	353.198048	353.199207	353.196758	353.2	0.000793691603	0	0	0	0	0	3
855	388	0	12.9909264	353.197927	353.199144	353.196758	353.2	0.000856531659	0	0	0	0	0	3
856	388	0	13.0063393	353.197916	353.199081	353.196758	353.2	0.000919705802	0	0	0	0	0	3
857	389	0	13.0217521	353.19781	353.199014	353.196758	353.2	0.000986094649	0	0	0	0	0	3
858	389	0	13.0371649	353.197801	353.198948	353.196758	353.2	0.00105273206	0	0	0	0	0	3
859	389	0	13.0525777	353.197715	353.198878	353.196758	353.2	0.00112199516	0	0	0	0	0	3
860	390	0	13.0679905	353.197733	353.19881	353.196758	353.2	0.0011906987	0	0	0	0	0	3
861	390	0	13.0834034	353.197673	353.198739	353.196758	353.2	0.00126122484	0	0	0	0	0	3
862	391	0	13.0988162	353.197715	353.19867	353.196758	353.2	0.00133048478	0	0	0	0	0	3
863	391	0	13.114229	353.197664	353.198599	353.196758	353.2	0.00140129789	0	0	0	0	0	3
864	391	0	13.1296418	353.197734	353.19853	353.196758	353.2	0.00146999232	0	0	0	0	0	3
865	392	0	13.1450547	353.197656	353.198459	353.196758	353.2	0.00154103842	0	0	0	0	0	3
866	392	0	13.1604675	353.197721	353.19839	353.196758	353.2	0.0016100988	0	0	0	0	0	3
867	393	0	13.1758803	353.197601	353.198318	353.196758	353.19999	0.00168250948	0	0	0	0	0	3
868	393	0	13.1912931	353.197657	353.198247	353.196758	353.199917	0.00175067347	0	0	0	0	0	3
869	393	0	13.2067059	353.197511	353.198174	353.196758	353.199365	0.00172532432	0	0	0	0	0	3
870	394	0	13.2221188	353.197586	353.198199	353.197511	353.199365	0.00170537984	0	0	0	0	0	3
871	394	0	13.2375316	353.197446	353.198142	353.197446	353.199365	0.00171852757	0	0	0	0	0	3
872	395	0	13.2529444	353.197529	353.198086	353.197446	353.199319	0.00175352635	0	0	0	0	0	3
873	395	0	13.2683572	353.197437	353.198029	353.197437	353.199188	0.00175061236	0	0	0	0	0	3
874	395	0	13.2837701	353.197524	353.197979	353.197437	353.199087	0.00164993495	0	0	0	0	0	3
875	396	0	13.2991829	353.197418	353.197928	353.197418	353.19893	0.00151216744	0	0	0	0	0	3
876	396	0	13.3145957	353.197525	353.197885	353.197418	353.19883	0.00141243414	0	0	0	0	0	3
877	397	0	13.3300085	353.197389	353.197842	353.197389	353.198667	0.00127844642	0	0	0	0	0	3
878	397	0	13.3454213	353.197508	353.197807	353.197389	353.198598	0.00120873777	0	0	0	0	0	3
879	397	0	13.3608342	353.197329	353.197768	353.197329	353.198455	0.00112623949	0	0	0	0	0	3
880	398	0	13.376247	353.197426	353.197737	353.197329	353.198403	0.00107352228	0	0	0	0	0	3
881	398	0	13.3916598	353.197226	353.197701	353.197226	353.198281	0.00105477157	0	0	0	0	0	3
882	399	0	13.4070726	353.19735	353.197673	353.197226	353.198271	0.00104462597	0	0	0	0	0	3
883	399	0	13.4224855	353.197165	353.19764	353.197165	353.198167	0.00100130542	0	0	0	0	0	3
884	399	0	13.4378983	353.197274	353.197613	353.197165	353.19816	0.000994333802	0	0	0	0	0	3
885	400	0	13.4533111	353.197109	353.197581	353.197109	353.198048	0.000938838726	0	0	0	0	0	3
886	400	0	13.4687239	353.197231	353.197556	353.197109	353.198048	0.000938838726	0	0	0	0	0	3
887	401	0	13.4841367	353.1971	353.197527	353.1971	353.197927	0.00082682864	0	0	0	0	0	3
888	401	0	13.4995496	353.197236	353.197506	353.1971	353.197916	0.000815804015	0	0	0	0	0	3
889	401	0	13.5149624	353.19709	353.197481	353.19709	353.19781	0.00071982041	0	0	0	0	0	3
890	402	0	13.5303752	353.197256	353.197465	353.19709	353.197801	0.000711617792	0	0	0	0	0	3
891	402	0	13.545788	353.197079	353.197443	353.197079	353.197734	0.000654998828	0	0	0	0	0	3
892	402	0	13.5612009	353.197226	353.197428	353.197079	353.197734	0.000654998828	0	0	0	0	0	3
893	403	0	13.5766137	353.197025	353.197406	353.197025	353.197734	0.000708532526	0	0	0	0	0	3
894	403	0	13.5920265	353.19716	353.197391	353.197025	353.197734	0.000708532526	0	0	0	0	0	3
895	404	0	13.6074393	353.196973	353.197368	353.196973	353.197734	0.000760174123	0	0	0	0	0	3
896	404	0	13.6228521	353.197097	353.197351	353.196973	353.197734	0.000760174123	0	0	0	0	0	3
897	404	0	13.638265	353.196925	353.197327	353.196925	353.197721	0.000796706461	0	0	0	0	0	3
898	405	0	13.6536778	353.197063	353.197309	353.196925	353.197721	0.000796706461	0	0	0	0	0	3
899	405	0	13.6690906	353.196935	353.197285	353.196925	353.197657	0.000732571105	0	0	0	0	0	3
900	406	0	13.6845034	353.19707	353.197269	353.196925	353.197657	0.000732571105	0	0	0	0	0	3
901	406	0	13.6999163	353.196949	353.197247	353.196925	353.197586	0.000660816099	0	0	0	0	0	3
902	407	0	13.7153291	353.19708	353.197234	353.196925	353.197586	0.000660816099	0	0	0	0	0	3
903	407	0	13.7307419	353.196921	353.197214	353.196921	353.197529	0.000607738345	0	0	0	0	0	3
904	408	0	13.7461547	353.197056	353.197202	353.196921	353.197529	0.000607738345	0	0	0	0	0	3
905	408	0	13.7615675	353.196883	353.197183	353.196883	353.197525	0.000642736658	0	0	0	0	0	3
906	408	0	13.7769804	353.196981	353.197169	353.196883	353.197525	0.000642736658	0	0	0	0	0	3
907	409	0	13.7923932	353.196842	353.197148	353.196842	353.197525	0.00068330539	0	0	0	0	0	3
908	409	0	13.807806	353.196924	353.197133	353.196842	353.197525	0.00068330539	0	0	0	0	0	3
909	410	0	13.8232188	353.19683	353.197112	353.19683	353.197508	0.000677294512	0	0	0	0	0	3
910	410	0	13.8386317	353.196897	353.197097	353.19683	353.197508	0.000677294512	0	0	0	0	0	3
911	410	0	13.8540445	353.19686	353.197078	353.19683	353.197426	0.000595938752	0	0	0	0	0	3
912	411	0	13.8694573	353.196933	353.197066	353.19683	353.197426	0.000595938752	0	0	0	0	0	3
913	411	0	13.8848701	353.196827	353.197048	353.196827	353.19735	0.00052281002	0	0	0	0	0	3
914	412	0	13.9002829	353.196977	353.19704	353.196827	353.19735	0.00052281002	0	0	0	0	0	3
915	412	0	13.9156958	353.196893	353.197026	353.196827	353.197274	0.000446792281	0	0	0	0	0	3
916	413	0	13.9311086	353.197084	353.197024	353.196827	353.197274	0.000446792281	0	0	0	0	0	3
917	413	0	13.9465214	353.19701	353.197016	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
918	413	0	13.9619342	353.197167	353.197017	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
919	414	0	13.9773471	353.197068	353.197013	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
920	414	0	13.9927599	353.197129	353.197013	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
921	415	0	14.0081727	353.197024	353.197007	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
922	415	0	14.0235855	353.197056	353.197006	353.196827	353.197256	0.000429081945	0	0	0	0	0	3
923	415	0	14.0389983	353.196973	353.196997	353.196827	353.197226	0.000399032891	0	0	0	0	0	3
924	416	0	14.0544112	353.19702	353.196996	353.196827	353.197226	0.000399032891	0	0	0	0	0	3
925	416	0	14.069824	353.19695	353.196987	353.196827	353.197167	0.000340342136	0	0	0	0	0	3
926	417	0	14.0852368	353.197053	353.196988	353.196827	353.197167	0.000340342136	0	0	0	0	0	3
927	417	0	14.1006496	353.196987	353.196983	353.196827	353.197167	0.000340342136	0	0	0	0	0	3
928	417	0	14.1160625	353.197114	353.196987	353.196827	353.197167	0.000340342136	0	0	0	0	0	3
929	418	0	14.1314753	353.196994	353.196984	353.196827	353.197167	0.000340342136	0	0	0	0	0	3
930	418	0	14.1468881	353.197125	353.19699	353.196827	353.197167	0.000325870668	0	0	0	0	0	3
931	419	0	14.1623009	353.196965	353.196987	353.196827	353.197167	0.000302040292	0	0	0	0	0	3
932	419	0	14.1777137	353.197068	353.196991	353.196827	353.197167	0.00028595088	0	0	0	0	0	3
933	419	0	14.1931266	353.19688	353.196985	353.196827	353.197167	0.000264479003	0	0	0	0	0	3
934	420	0	14.2085394	353.196988	353.196987	353.196827	353.197167	0.000251409005	0	0	0	0	0	3
935	420	0	14.2239522	353.196828	353.196979	353.196827	353.197167	0.000235200243	0	0	0	0	0	3
936	421	0	14.239365	353.196945	353.19698	353.196827	353.197167	0.000223386035	0	0	0	0	0	3
937	421	0	14.2547779	353.196838	353.196973	353.196827	353.197167	0.000209670258	0	0	0	0	0	3
938	421	0	14.2701907	353.196955	353.196975	353.196827	353.197167	0.000195861453	0	0	0	0	0	3
939	422	0	14.2856035	353.196861	353.196972	353.196827	353.197167	0.000176672043	0	0	0	0	0	3
940	422	0	14.3010163	353.197004	353.196977	353.196827	353.197167	0.000161709468	0	0	0	0	0	3
941	423	0	14.3164291	353.196869	353.196975	353.196827	353.197167	0.000140649247	0	0	0	0	0	3
942	423	0	14.331842	353.197036	353.196981	353.196827	353.197167	0.000125728983	0	0	0	0	0	3
943	423	0	14.3472548	353.196864	353.19698	353.196827	353.197167	0.000106096983	0	0	0	0	0	3
944	424	0	14.3626676	353.197013	353.196985	353.196827	353.197167	9.40900097e-05	0	0	0	0	0	3
945	424	0	14.3780804	353.196809	353.196981	353.196809	353.197167	7.59288359e-05	0	0	0	0	0	3
946	425	0	14.3934933	353.19695	353.196985	353.196809	353.197167	6.83590252e-05	0	0	0	0	0	3
947	425	0	14.4089061	353.196767	353.196978	353.196767	353.197167	5.45116455e-05	0	0	0	0	0	3
948	425	0	14.4243189	353.196899	353.196979	353.196767	353.197167	5.20481483e-05	0	0	0	0	0	3
949	426	0	14.4397317	353.196753	353.196969	353.196753	353.197167	4.88822673e-05	0	0	0	0	0	3
950	426	0	14.4551445	353.196877	353.196965	353.196753	353.197167	5.28982173e-05	0	0	0	0	0	3
951	427	0	14.4705574	353.196751	353.196952	353.196751	353.197129	6.14530485e-05	0	0	0	0	0	3
952	427	0	14.4859702	353.196899	353.196947	353.196751	353.197129	6.65554745e-05	0	0	0	0	0	3
953	427	0	14.501383	353.196772	353.196936	353.196751	353.197125	7.09476242e-05	0	0	0	0	0	3
954	428	0	14.5167958	353.196915	353.196933	353.196751	353.197125	7.32492141e-05	0	0	0	0	0	3
955	428	0	14.5322087	353.196751	353.196923	353.196751	353.197125	7.39341415e-05	0	0	0	0	0	3
956	429	0	14.5476215	353.196873	353.19692	353.196751	353.197125	7.51996457e-05	0	0	0	0	0	3
957	429	0	14.5630343	353.196708	353.196911	353.196708	353.197125	8.01784121e-05	0	0	0	0	0	3
958	429	0	14.5784471	353.196823	353.196907	353.196708	353.197125	8.40404788e-05	0	0	0	0	0	3
959	430	0	14.5938599	353.196707	353.196897	353.196707	353.197125	9.45339664e-05	0	0	0	0	0	3
960	430	0	14.6092728	353.196792	353.196891	353.196707	353.197125	0.000100439473	0	0	0	0	0	3
961	431	0	14.6246856	353.196739	353.196879	353.196707	353.197125	0.000111801033	0	0	0	0	0	3
962	431	0	14.6400984	353.196811	353.196874	353.196707	353.197125	0.000117341702	0	0	0	0	0	3
963	432	0	14.6555112	353.196792	353.196864	353.196707	353.197068	0.000127450683	0	0	0	0	0	3
964	432	0	14.6709241	353.196865	353.196861	353.196707	353.197068	0.000130495149	0	0	0	0	0	3
965	432	0	14.6863369	353.196843	353.196854	353.196707	353.197036	0.00013274345	0	0	0	0	0	3
966	433	0	14.7017497	353.196939	353.196856	353.196707	353.197036	0.00013274345	0	0	0	0	0	3
967	433	0	14.7171625	353.196856	353.196852	353.196707	353.197036	0.000133145273	0	0	0	0	0	3
968	434	0	14.7325753	353.196969	353.196856	353.196707	353.197036	0.000133145273	0	0	0	0	0	3
969	434	0	14.7479882	353.196828	353.196852	353.196707	353.197036	0.000133145273	0	0	0	0	0	3
970	434	0	14.763401	353.196933	353.196855	353.196707	353.197036	0.000133145273	0	0	0	0	0	3
971	435	0	14.7788138	353.196762	353.196849	353.196707	353.197036	0.000135370386	0	0	0	0	0	3
972	435	0	14.7942266	353.196875	353.19685	353.196707	353.197036	0.000135370386	0	0	0	0	0	3
973	436	0	14.8096395	353.196724	353.196841	353.196707	353.197036	0.000143457203	0	0	0	0	0	3
974	436	0	14.8250523	353.196857	353.196841	353.196707	353.197036	0.000143813586	0	0	0	0	0	3
975	436	0	14.8404651	353.196758	353.196833	353.196707	353.197013	0.00015222336	0	0	0	0	0	3
976	437	0	14.8558779	353.196886	353.196833	353.196707	353.197013	0.00015222336	0	0	0	0	0	3
977	437	0	14.8712907	353.196822	353.196827	353.196707	353.196969	0.000157346972	0	0	0	0	0	3
978	438	0	14.8867036	353.19694	353.196831	353.196707	353.196969	0.000157346972	0	0	0	0	0	3
979	438	0	14.9021164	353.196847	353.196828	353.196707	353.196969	0.000151183334	0	0	0	0	0	3
980	439	0	14.9175292	353.196968	353.196834	353.196707	353.196969	0.000151183334	0	0	0	0	0	3
981	439	0	14.932942	353.1968	353.196831	353.196707	353.196969	0.00014116009	0	0	0	0	0	3
982	439	0	14.9483549	353.196935	353.196837	353.196707	353.196969	0.00013714414	0	0	0	0	0	3
983	440	0	14.9637677	353.196724	353.196832	353.196707	353.196969	0.000124538461	0	0	0	0	0	3
984	440	0	14.9791805	353.196871	353.196836	353.196707	353.196969	0.000119436035	0	0	0	0	0	3
985	440	0	14.9945933	353.196665	353.196829	353.196665	353.196969	0.000108625384	0	0	0	0	0	3
986	441	0	15.0100061	353.196821	353.19683	353.196665	353.196969	0.000105307575	0	0	0	0	0	3
987	441	0	15.025419	353.19665	353.196822	353.19665	353.196969	0.000101288421	0	0	0	0	0	3
988	442	0	15.0408318	353.196808	353.196824	353.19665	353.196969	9.82588951e-05	0	0	0	0	0	3
989	442	0	15.0562446	353.196691	353.196818	353.19665	353.196969	9.25958884e-05	0	0	0	0	0	3
990	442	0	15.0716574	353.196835	353.196822	353.19665	353.196969	8.87338217e-05	0	0	0	0	0	3
991	443	0	15.0870702	353.196718	353.196819	353.19665	353.196969	7.82403341e-05	0	0	0	0	0	3
992	443	0	15.1024831	353.196864	353.196824	353.19665	353.196969	7.23348278e-05	0	0	0	0	0	3
993	444	0	15.1178959	353.196699	353.196821	353.19665	353.196969	6.09732671e-05	0	0	0	0	0	3
994	444	0	15.1333087	353.196835	353.196824	353.19665	353.196969	5.54325988e-05	0	0	0	0	0	3
995	444	0	15.1487215	353.196614	353.196818	353.196614	353.196969	4.58154116e-05	0	0	0	0	0	3
996	445	0	15.1641344	353.196775	353.196817	353.196614	353.196969	4.32898007e-05	0	0	0	0	0	3
997	445	0	15.1795472	353.196568	353.196808	353.196568	353.196969	4.75218392e-05	0	0	0	0	0	3
998	446	0	15.19496	353.196741	353.196805	353.196568	353.196969	5.06214497e-05	0	0	0	0	0	3
999	446	0	15.2103728	353.193537	353.196702	353.193537	353.196969	0.000153702824	0	0	0	0	0	3
1000	447	0	15.2257856	353.192282	353.196564	353.192282	353.196969	0.000292299925	0	0	0	0	0	3
1001	447	0	15.2411985	353.196107	353.196538	353.192282	353.196968	0.000317750263	0	0	0	0	0	3
1002	448	0	15.2566113	353.196372	353.196524	353.192282	353.196968	0.000331562319	0	0	0	0	0	3
1003	448	0	15.2720241	353.196308	353.196505	353.192282	353.196968	0.000345096346	0	0	0	0	0	3
1004	449	0	15.2874369	353.196539	353.196498	353.192282	353.196968	0.000351858136	0	0	0	0	0	3
1005	449	0	15.3028498	353.19635	353.196482	353.192282	353.196968	0.000359250235	0	0	0	0	0	3
1006	449	0	15.3182626	353.196572	353.196478	353.192282	353.196968	0.000363473243	0	0	0	0	0	3
1007	450	0	15.3336754	353.196387	353.196463	353.192282	353.196968	0.000373615342	0	0	0	0	0	3
1008	450	0	15.3490882	353.196597	353.196458	353.192282	353.196968	0.00037849043	0	0	0	0	0	3
1009	451	0	15.364501	353.196475	353.196446	353.192282	353.196968	0.000390955142	0	0	0	0	0	3
1010	451	0	15.3799139	353.196594	353.196439	353.192282	353.196968	0.000397843801	0	0	0	0	0	3
1011	452	0	15.3953267	353.196507	353.196426	353.192282	353.196968	0.000410989227	0	0	0	0	0	3
1012	452	0	15.4107395	353.196605	353.196419	353.192282	353.196968	0.000418340125	0	0	0	0	0	3
