Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5118	2462	0	78.6957872	353.2	353.2	353.2	353.2	1.90027549e-10	1.70329472	0	100	0	0	3
5119	2463	0	78.7112001	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5120	2463	0	78.7266129	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5121	2464	0	78.7420257	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5122	2464	0	78.7574385	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5123	2465	0	78.7728514	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5124	2465	0	78.7882642	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5125	2466	0	78.803677	353.2	353.2	353.2	353.2	1.83433713e-10	1.70329472	0	100	0	0	3
5126	2467	0	78.8190898	353.2	353.2	353.2	353.2	1.90084393e-10	1.70329472	0	100	0	0	3
5127	2467	0	78.8345026	353.2	353.2	353.2	353.2	2.00202521e-10	1.70329472	0	100	0	0	3
5128	2468	0	78.8499155	353.2	353.2	353.2	353.2	2.09013251e-10	1.70329472	0	100	0	0	3
5129	2468	0	78.8653283	353.2	353.2	353.2	353.2	2.07023731e-10	1.70329472	0	100	0	0	3
5130	2469	0	78.8807411	353.2	353.2	353.2	353.2	1.95882421e-10	1.70329472	0	100	0	0	3
5131	2469	0	78.8961539	353.2	353.2	353.2	353.2	1.79454673e-10	1.70329472	0	100	0	0	3
5132	2470	0	78.9115668	353.2	353.2	353.2	353.2	1.56887836e-10	1.70329472	0	100	0	0	3
5133	2470	0	78.9269796	353.2	353.2	353.2	353.2	1.36196832e-10	1.70329472	0	100	0	0	3
5134	2471	0	78.9423924	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5135	2471	0	78.9578052	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5136	2472	0	78.973218	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5137	2472	0	78.9886309	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5138	2473	0	79.0040437	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5139	2474	0	79.0194565	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5140	2474	0	79.0348693	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5141	2475	0	79.0502821	353.2	353.2	353.2	353.2	1.34036782e-10	1.70329472	0	100	0	0	3
5142	2475	0	79.065695	353.2	353.2	353.2	353.2	1.27784006e-10	1.70329472	0	100	0	0	3
5143	2476	0	79.0811078	353.2	353.2	353.2	353.2	1.16074261e-10	1.70329472	0	100	0	0	3
5144	2476	0	79.0965206	353.2	353.2	353.2	353.2	9.48716661e-11	1.70329472	0	100	0	0	3
5145	2477	0	79.1119334	353.2	353.2	353.2	353.2	7.4635409e-11	1.70329472	0	100	0	0	3
5146	2477	0	79.1273463	353.2	353.2	353.2	353.2	8.67430572e-11	1.70329472	0	100	0	0	3
5147	2478	0	79.1427591	353.2	353.2	353.2	353.2	1.0174972e-10	1.70329472	0	100	0	0	3
5148	2478	0	79.1581719	353.2	353.2	353.2	353.2	1.08286713e-10	1.70329472	0	100	0	0	3
5149	2479	0	79.1735847	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5150	2480	0	79.1889975	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5151	2480	0	79.2044104	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5152	2481	0	79.2198232	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5153	2481	0	79.235236	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5154	2482	0	79.2506488	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5155	2482	0	79.2660617	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5156	2483	0	79.2814745	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5157	2484	0	79.2968873	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5158	2484	0	79.3123001	353.2	353.2	353.2	353.2	1.09537268e-10	1.70329472	0	100	0	0	3
5159	2485	0	79.3277129	353.2	353.2	353.2	353.2	1.14766863e-10	1.70329472	0	100	0	0	3
5160	2485	0	79.3431258	353.2	353.2	353.2	353.2	1.22724941e-10	1.70329472	0	100	0	0	3
5161	2486	0	79.3585386	353.2	353.2	353.2	353.2	1.23009158e-10	1.70329472	0	100	0	0	3
5162	2486	0	79.3739514	353.2	353.2	353.2	353.2	1.1488055e-10	1.70329472	0	100	0	0	3
5163	2487	0	79.3893642	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5164	2487	0	79.4047771	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5165	2488	0	79.4201899	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5166	2489	0	79.4356027	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5167	2489	0	79.4510155	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5168	2490	0	79.4664283	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5169	2490	0	79.4818412	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5170	2491	0	79.497254	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5171	2492	0	79.5126668	353.2	353.2	353.2	353.2	1.10674137e-10	1.70329472	0	100	0	0	3
5172	2492	0	79.5280796	353.2	353.2	353.2	353.2	1.19428023e-10	1.70329472	0	100	0	0	3
5173	2493	0	79.5434925	353.2	353.2	353.2	353.2	1.20110144e-10	1.70329472	0	100	0	0	3
5174	2493	0	79.5589053	353.2	353.2	353.2	353.2	1.17893251e-10	1.70329472	0	100	0	0	3
5175	2494	0	79.5743181	353.2	353.2	353.2	353.2	1.03796083e-10	1.70329472	0	100	0	0	3
5176	2494	0	79.5897309	353.2	353.2	353.2	353.2	8.60609362e-11	1.70329472	0	100	0	0	3
5177	2495	0	79.6051437	353.2	353.2	353.2	353.2	7.34985406e-11	1.70329472	0	100	0	0	3
5178	2495	0	79.6205566	353.2	353.2	353.2	353.2	8.01492206e-11	1.70329472	0	100	0	0	3
5179	2496	0	79.6359694	353.2	353.2	353.2	353.2	8.81072992e-11	1.70329472	0	100	0	0	3
5180	2496	0	79.6513822	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5181	2497	0	79.666795	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5182	2498	0	79.6822079	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5183	2498	0	79.6976207	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5184	2499	0	79.7130335	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5185	2499	0	79.7284463	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5186	2500	0	79.7438591	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5187	2500	0	79.759272	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5188	2501	0	79.7746848	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5189	2502	0	79.7900976	353.2	353.2	353.2	353.2	9.16884346e-11	1.70329472	0	100	0	0	3
5190	2502	0	79.8055104	353.2	353.2	353.2	353.2	9.20863386e-11	1.70329472	0	100	0	0	3
5191	2503	0	79.8209233	353.2	353.2	353.2	353.2	1.04819264e-10	1.70329472	0	100	0	0	3
5192	2503	0	79.8363361	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5193	2504	0	79.8517489	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5194	2504	0	79.8671617	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5195	2505	0	79.8825745	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5196	2505	0	79.8979874	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5197	2506	0	79.9134002	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5198	2506	0	79.928813	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5199	2507	0	79.9442258	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5200	2507	0	79.9596387	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5201	2508	0	79.9750515	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5202	2509	0	79.9904643	353.2	353.2	353.2	353.2	1.13573151e-10	1.70329472	0	100	0	0	3
5203	2509	0	80.0058771	353.2	353.2	353.2	353.2	1.22270194e-10	1.70329472	0	100	0	0	3
5204	2510	0	80.0212899	353.2	353.2	353.2	353.2	1.30398803e-10	1.70329472	0	100	0	0	3
5205	2510	0	80.0367028	353.2	353.2	353.2	353.2	1.30398803e-10	1.70329472	0	100	0	0	3
5206	2511	0	80.0521156	353.2	353.2	353.2	353.2	1.22440724e-10	1.70329472	0	100	0	0	3
5207	2512	0	80.0675284	353.2	353.2	353.2	353.2	1.08343556e-10	1.70329472	0	100	0	0	3
5208	2512	0	80.0829412	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5209	2513	0	80.0983541	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5210	2513	0	80.1137669	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5211	2514	0	80.1291797	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5212	2514	0	80.1445925	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5213	2515	0	80.1600053	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5214	2515	0	80.1754182	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5215	2516	0	80.190831	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5216	2517	0	80.2062438	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5217	2517	0	80.2216566	353.2	353.2	353.2	353.2	9.64632818e-11	1.70329472	0	100	0	0	3
5218	2518	0	80.2370695	353.2	353.2	353.2	353.2	9.60653779e-11	1.70329472	0	100	0	0	3
5219	2518	0	80.2524823	353.2	353.2	353.2	353.2	8.91873242e-11	1.70329472	0	100	0	0	3
5220	2519	0	80.2678951	353.2	353.2	353.2	353.2	8.20818968e-11	1.70329472	0	100	0	0	3
5221	2520	0	80.2833079	353.2	353.2	353.2	353.2	8.45830073e-11	1.70329472	0	100	0	0	3
5222	2520	0	80.2987207	353.2	353.2	353.2	353.2	1.03057118e-10	1.70329472	0	100	0	0	3
5223	2521	0	80.3141336	353.2	353.2	353.2	353.2	1.16529009e-10	1.70329472	0	100	0	0	3
5224	2521	0	80.3295464	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5225	2522	0	80.3449592	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5226	2522	0	80.360372	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5227	2523	0	80.3757849	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5228	2523	0	80.3911977	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5229	2524	0	80.4066105	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5230	2525	0	80.4220233	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5231	2525	0	80.4374361	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5232	2526	0	80.452849	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5233	2526	0	80.4682618	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5234	2527	0	80.4836746	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5235	2527	0	80.4990874	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5236	2528	0	80.5145003	353.2	353.2	353.2	353.2	1.18802745e-10	1.70329472	0	100	0	0	3
5237	2528	0	80.5299131	353.2	353.2	353.2	353.2	1.17893251e-10	1.70329472	0	100	0	0	3
5238	2529	0	80.5453259	353.2	353.2	353.2	353.2	1.08968834e-10	1.70329472	0	100	0	0	3
5239	2530	0	80.5607387	353.2	353.2	353.2	353.2	9.31663635e-11	1.70329472	0	100	0	0	3
5240	2530	0	80.5761515	353.2	353.2	353.2	353.2	9.10063136e-11	1.70329472	0	100	0	0	3
5241	2531	0	80.5915644	353.2	353.2	353.2	353.2	1.10787823e-10	1.70329472	0	100	0	0	3
5242	2531	0	80.6069772	353.2	353.2	353.2	353.2	1.2835244e-10	1.70329472	0	100	0	0	3
5243	2532	0	80.62239	353.2	353.2	353.2	353.2	1.39039003e-10	1.70329472	0	100	0	0	3
5244	2532	0	80.6378028	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5245	2533	0	80.6532157	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5246	2534	0	80.6686285	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5247	2534	0	80.6840413	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5248	2535	0	80.6994541	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5249	2535	0	80.7148669	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5250	2536	0	80.7302798	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5251	2536	0	80.7456926	353.2	353.2	353.2	353.2	1.40801149e-10	1.70329472	0	100	0	0	3
5252	2537	0	80.7611054	353.2	353.2	353.2	353.2	1.56830993e-10	1.70329472	0	100	0	0	3
5253	2537	0	80.7765182	353.2	353.2	353.2	353.2	1.7274715e-10	1.70329472	0	100	0	0	3
5254	2538	0	80.7919311	353.2	353.2	353.2	353.2	1.8604851e-10	1.70329472	0	100	0	0	3
5255	2538	0	80.8073439	353.2	353.2	353.2	353.2	1.92585503e-10	1.70329472	0	100	0	0	3
5256	2539	0	80.8227567	353.2	353.2	353.2	353.2	1.9269919e-10	1.70329472	0	100	0	0	3
5257	2540	0	80.8381695	353.2	353.2	353.2	353.2	1.87355909e-10	1.70329472	0	100	0	0	3
5258	2540	0	80.8535823	353.2	353.2	353.2	353.2	1.72690306e-10	1.70329472	0	100	0	0	3
5259	2541	0	80.8689952	353.2	353.2	353.2	353.2	1.54216195e-10	1.70329472	0	100	0	0	3
5260	2541	0	80.884408	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5261	2542	0	80.8998208	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5262	2542	0	80.9152336	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5263	2543	0	80.9306465	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5264	2543	0	80.9460593	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5265	2544	0	80.9614721	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5266	2544	0	80.9768849	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5267	2545	0	80.9922977	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5268	2546	0	81.0077106	353.2	353.2	353.2	353.2	1.53022484e-10	1.70329472	0	100	0	0	3
5269	2546	0	81.0231234	353.2	353.2	353.2	353.2	1.51146651e-10	1.70329472	0	100	0	0	3
5270	2547	0	81.0385362	353.2	353.2	353.2	353.2	1.42847512e-10	1.70329472	0	100	0	0	3
5271	2547	0	81.053949	353.2	353.2	353.2	353.2	1.243734e-10	1.70329472	0	100	0	0	3
5272	2548	0	81.0693619	353.2	353.2	353.2	353.2	1.01692876e-10	1.70329472	0	100	0	0	3
5273	2548	0	81.0847747	353.2	353.2	353.2	353.2	9.90780791e-11	1.70329472	0	100	0	0	3
5274	2549	0	81.1001875	353.2	353.2	353.2	353.2	1.15335297e-10	1.70329472	0	100	0	0	3
5275	2549	0	81.1156003	353.2	353.2	353.2	353.2	1.24657618e-10	1.70329472	0	100	0	0	3
5276	2550	0	81.1310131	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5277	2551	0	81.146426	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5278	2551	0	81.1618388	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5279	2552	0	81.1772516	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5280	2552	0	81.1926644	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5281	2553	0	81.2080772	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5282	2553	0	81.2234901	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5283	2554	0	81.2389029	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5284	2554	0	81.2543157	353.2	353.2	353.2	353.2	1.25851329e-10	1.70329472	0	100	0	0	3
5285	2555	0	81.2697285	353.2	353.2	353.2	353.2	1.41710643e-10	1.70329472	0	100	0	0	3
5286	2555	0	81.2851414	353.2	353.2	353.2	353.2	1.52567736e-10	1.70329472	0	100	0	0	3
5287	2556	0	81.3005542	353.2	353.2	353.2	353.2	1.56205715e-10	1.70329472	0	100	0	0	3
5288	2557	0	81.315967	353.2	353.2	353.2	353.2	1.56205715e-10	1.70329472	0	100	0	0	3
5289	2557	0	81.3313798	353.2	353.2	353.2	353.2	1.46030743e-10	1.70329472	0	100	0	0	3
5290	2558	0	81.3467926	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5291	2558	0	81.3622055	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5292	2559	0	81.3776183	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5293	2559	0	81.3930311	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5294	2560	0	81.4084439	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5295	2560	0	81.4238568	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5296	2561	0	81.4392696	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5297	2562	0	81.4546824	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5298	2562	0	81.4700952	353.2	353.2	353.2	353.2	1.29659838e-10	1.70329472	0	100	0	0	3
5299	2563	0	81.485508	353.2	353.2	353.2	353.2	1.35230493e-10	1.70329472	0	100	0	0	3
5300	2563	0	81.5009209	353.2	353.2	353.2	353.2	1.40687462e-10	1.70329472	0	100	0	0	3
5301	2564	0	81.5163337	353.2	353.2	353.2	353.2	1.37845291e-10	1.70329472	0	100	0	0	3
5302	2565	0	81.5317465	353.2	353.2	353.2	353.2	1.26135546e-10	1.70329472	0	100	0	0	3
5303	2565	0	81.5471593	353.2	353.2	353.2	353.2	1.11185727e-10	1.70329472	0	100	0	0	3
5304	2566	0	81.5625722	353.2	353.2	353.2	353.2	9.00399755e-11	1.70329472	0	100	0	0	3
5305	2566	0	81.577985	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5306	2567	0	81.5933978	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5307	2567	0	81.6088106	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5308	2568	0	81.6242234	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5309	2568	0	81.6396363	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5310	2569	0	81.6550491	353.2	353.2	353.2	353.2	8.28777047e-11	1.70329472	0	100	0	0	3
5311	2569	0	81.6704619	353.2	353.2	353.2	353.2	9.69748726e-11	1.70329472	0	100	0	0	3
5312	2570	0	81.6858747	353.2	353.2	353.2	353.2	1.10105702e-10	1.70329472	0	100	0	0	3
5313	2571	0	81.7012876	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5314	2571	0	81.7167004	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5315	2572	0	81.7321132	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5316	2572	0	81.747526	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5317	2573	0	81.7629388	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5318	2573	0	81.7783517	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5319	2574	0	81.7937645	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5320	2574	0	81.8091773	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5321	2575	0	81.8245901	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5322	2575	0	81.840003	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5323	2576	0	81.8554158	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5324	2577	0	81.8708286	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5325	2577	0	81.8862414	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5326	2578	0	81.9016542	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
5327	2578	0	81.9170671	353.2	353.2	353.2	353.2	1.06126663e-10	1.70329472	0	100	0	0	3
5328	2579	0	81.9324799	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5329	2579	0	81.9478927	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5330	2580	0	81.9633055	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5331	2580	0	81.9787184	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5332	2581	0	81.9941312	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5333	2582	0	82.009544	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5334	2582	0	82.0249568	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5335	2583	0	82.0403696	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5336	2583	0	82.0557825	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5337	2584	0	82.0711953	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5338	2584	0	82.0866081	353.2	353.2	353.2	353.2	9.1745278e-11	1.70329472	0	100	0	0	3
5339	2585	0	82.1020209	353.2	353.2	353.2	353.2	8.88462637e-11	1.70329472	0	100	0	0	3
5340	2585	0	82.1174338	353.2	353.2	353.2	353.2	8.88462637e-11	1.70329472	0	100	0	0	3
5341	2586	0	82.1328466	353.2	353.2	353.2	353.2	9.20294951e-11	1.70329472	0	100	0	0	3
5342	2586	0	82.1482594	353.2	353.2	353.2	353.2	1.12095222e-10	1.70329472	0	100	0	0	3
5343	2587	0	82.1636722	353.2	353.2	353.2	353.2	1.25226052e-10	1.70329472	0	100	0	0	3
5344	2588	0	82.179085	353.2	353.2	353.2	353.2	1.3318413e-10	1.70329472	0	100	0	0	3
5345	2588	0	82.1944979	353.2	353.2	353.2	353.2	1.33354661e-10	1.70329472	0	100	0	0	3
5346	2589	0	82.2099107	353.2	353.2	353.2	353.2	1.3102408e-10	1.70329472	0	100	0	0	3
5347	2589	0	82.2253235	353.2	353.2	353.2	353.2	1.18689059e-10	1.70329472	0	100	0	0	3
5348	2590	0	82.2407363	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5349	2590	0	82.2561492	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5350	2591	0	82.271562	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5351	2591	0	82.2869748	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5352	2592	0	82.3023876	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5353	2592	0	82.3178004	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5354	2593	0	82.3332133	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5355	2594	0	82.3486261	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5356	2594	0	82.3640389	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5357	2595	0	82.3794517	353.2	353.2	353.2	353.2	1.12265752e-10	1.70329472	0	100	0	0	3
5358	2595	0	82.3948646	353.2	353.2	353.2	353.2	1.09707798e-10	1.70329472	0	100	0	0	3
5359	2596	0	82.4102774	353.2	353.2	353.2	353.2	1.03227649e-10	1.70329472	0	100	0	0	3
5360	2596	0	82.4256902	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5361	2597	0	82.441103	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5362	2597	0	82.4565158	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5363	2598	0	82.4719287	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5364	2599	0	82.4873415	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5365	2599	0	82.5027543	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5366	2600	0	82.5181671	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5367	2601	0	82.53358	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5368	2601	0	82.5489928	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5369	2602	0	82.5644056	353.2	353.2	353.2	353.2	9.23137122e-11	1.70329472	0	100	0	0	3
5370	2602	0	82.5798184	353.2	353.2	353.2	353.2	9.01536623e-11	1.70329472	0	100	0	0	3
