Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
258	100	0	3.78947162	353.198891	353.198969	353.198891	353.199024	8.31014234e-05	1.7686455	0	0	0	0	3
259	100	0	3.80488444	353.198887	353.198965	353.198887	353.199024	7.3715542e-05	1.7686455	0	0	0	0	3
260	100	0	3.82029726	353.198885	353.198961	353.198885	353.199024	6.50993308e-05	1.7686455	0	0	0	0	3
261	101	0	3.83571008	353.198882	353.198957	353.198882	353.199023	5.8636943e-05	1.7686455	0	0	0	0	3
262	101	0	3.85112291	353.19888	353.198952	353.19888	353.199022	5.23073111e-05	1.7686455	0	0	0	0	3
263	101	0	3.86653573	353.198878	353.198948	353.198878	353.19902	4.87502925e-05	1.7686455	0	0	0	0	3
264	102	0	3.88194855	353.198877	353.198944	353.198877	353.199017	5.30769075e-05	1.7686455	0	0	0	0	3
265	102	0	3.89736137	353.198874	353.198939	353.198874	353.199013	5.73909418e-05	1.7686455	0	0	0	0	3
266	103	0	3.91277419	353.198873	353.198935	353.198873	353.19901	6.16346041e-05	1.7686455	0	0	0	0	3
267	103	0	3.92818702	353.198871	353.198931	353.198871	353.199006	6.58234484e-05	1.7686455	0	0	0	0	3
268	103	0	3.94359984	353.198871	353.198927	353.198871	353.199002	6.99334371e-05	1.7686455	0	0	0	0	3
269	104	0	3.95901266	353.198868	353.198923	353.198868	353.198998	7.40001342e-05	1.7686455	0	0	0	0	3
270	104	0	3.97442548	353.198867	353.198919	353.198867	353.198995	7.79743297e-05	1.7686455	0	0	0	0	3
271	104	0	3.98983831	353.198867	353.198915	353.198867	353.198992	8.18518673e-05	1.7686455	0	0	0	0	3
272	105	0	4.00525113	353.198867	353.198911	353.198867	353.198988	8.56391592e-05	1.7686455	0	0	0	0	3
273	105	0	4.02066395	353.198865	353.198907	353.198865	353.198985	8.93618212e-05	1.7686455	0	0	0	0	3
274	106	0	4.03607677	353.198865	353.198904	353.198865	353.19898	9.29893212e-05	1.7686455	0	0	0	0	3
275	106	0	4.05148959	353.198865	353.1989	353.198865	353.198974	9.64593877e-05	1.7686455	0	0	0	0	3
276	106	0	4.06690242	353.198866	353.198897	353.198865	353.198968	9.9724935e-05	1.7686455	0	0	0	0	3
277	107	0	4.08231524	353.198866	353.198894	353.198865	353.198963	9.77927455e-05	1.7686455	0	0	0	0	3
278	107	0	4.09772806	353.198866	353.198891	353.198865	353.198956	9.13516482e-05	1.7686455	0	0	0	0	3
279	108	0	4.11314088	353.198866	353.198888	353.198865	353.198949	8.36190093e-05	1.7686455	0	0	0	0	3
280	108	0	4.1285537	353.198868	353.198886	353.198865	353.198942	7.69459745e-05	1.7686455	0	0	0	0	3
281	108	0	4.14396653	353.198867	353.198884	353.198865	353.198935	7.02257443e-05	1.7686455	0	0	0	0	3
282	109	0	4.15937935	353.198868	353.198882	353.198865	353.19893	6.4838831e-05	1.7686455	0	0	0	0	3
283	109	0	4.17479217	353.198869	353.19888	353.198865	353.198924	5.90654041e-05	1.7686455	0	0	0	0	3
284	110	0	4.19020499	353.19887	353.198878	353.198865	353.198919	5.44043629e-05	1.7686455	0	0	0	0	3
285	110	0	4.20561782	353.19887	353.198877	353.198865	353.198913	4.78603325e-05	1.7686455	0	0	0	0	3
286	110	0	4.22103064	353.198871	353.198875	353.198865	353.198908	4.29585181e-05	1.7686455	0	0	0	0	3
287	111	0	4.23644346	353.19887	353.198874	353.198865	353.198903	3.80749643e-05	1.7686455	0	0	0	0	3
288	111	0	4.25185628	353.198871	353.198873	353.198865	353.198899	3.40779113e-05	1.7686455	0	0	0	0	3
289	112	0	4.2672691	353.198871	353.198872	353.198865	353.198894	2.89185106e-05	1.7686455	0	0	0	0	3
290	112	0	4.28268193	353.198873	353.198872	353.198865	353.198891	2.55540601e-05	1.7686455	0	0	0	0	3
291	112	0	4.29809475	353.198872	353.198871	353.198865	353.198887	2.23436352e-05	1.7686455	0	0	0	0	3
292	113	0	4.31350757	353.198872	353.198871	353.198865	353.198885	2.02067181e-05	1.7686455	0	0	0	0	3
293	113	0	4.32892039	353.198871	353.19887	353.198865	353.198882	1.67306823e-05	1.7686455	0	0	0	0	3
294	114	0	4.34433321	353.198871	353.19887	353.198865	353.19888	1.49343319e-05	1.7686455	0	0	0	0	3
295	114	0	4.35974604	353.19887	353.19887	353.198865	353.198878	1.3118229e-05	1.7686455	0	0	0	0	3
296	114	0	4.37515886	353.198869	353.198869	353.198865	353.198877	1.20565709e-05	1.7686455	0	0	0	0	3
297	115	0	4.39057168	353.198868	353.198869	353.198865	353.198874	9.22228122e-06	1.7686455	0	0	0	0	3
298	115	0	4.4059845	353.198868	353.198869	353.198865	353.198873	8.12857695e-06	1.7686455	0	0	0	0	3
299	115	0	4.42139733	353.198868	353.198869	353.198865	353.198873	8.12857695e-06	1.7686455	0	0	0	0	3
300	116	0	4.43681015	353.198868	353.198869	353.198865	353.198873	8.12857695e-06	1.7686455	0	0	0	0	3
301	117	0	4.45222297	353.19887	353.198869	353.198865	353.198873	8.12857695e-06	1.7686455	0	0	0	0	3
302	117	0	4.46763579	353.198873	353.198869	353.198865	353.198873	8.40958126e-06	1.7686455	0	0	0	0	3
303	117	0	4.48304861	353.198878	353.198869	353.198865	353.198878	1.2559635e-05	1.7686455	0	0	0	0	3
304	118	0	4.49846144	353.198882	353.19887	353.198865	353.198882	1.6969263e-05	1.7686455	0	0	0	0	3
305	118	0	4.51387426	353.198886	353.19887	353.198865	353.198886	2.06645025e-05	1.7686455	0	0	0	0	3
306	118	0	4.52928708	353.19889	353.198871	353.198865	353.19889	2.53682086e-05	1.7686455	0	0	0	0	3
307	119	0	4.5446999	353.198895	353.198872	353.198865	353.198895	2.99279613e-05	1.7686455	0	0	0	0	3
308	119	0	4.56011272	353.198899	353.198873	353.198866	353.198899	2.84265196e-05	1.7686455	0	0	0	0	3
309	120	0	4.57552555	353.198901	353.198874	353.198866	353.198901	2.53131675e-05	1.7686455	0	0	0	0	3
310	120	0	4.59093837	353.198903	353.198875	353.198866	353.198903	2.23796152e-05	1.7686455	0	0	0	0	3
311	127	0	4.60635119	353.198906	353.198876	353.198866	353.198906	1.96530301e-05	1.7686455	0	0	0	0	3
312	128	0	4.62176401	353.198908	353.198877	353.198867	353.198908	1.71989528e-05	1.7686455	0	0	0	0	3
313	128	0	4.63717684	353.198909	353.198879	353.198867	353.198909	1.49363764e-05	1.7686455	0	0	0	0	3
314	129	0	4.65258966	353.198911	353.19888	353.198868	353.198911	1.29014643e-05	1.7686455	0	0	0	0	3
315	129	0	4.66800248	353.198913	353.198881	353.198868	353.198913	1.28267999e-05	1.7686455	0	0	0	0	3
316	129	0	4.6834153	353.198916	353.198883	353.198868	353.198916	1.42616385e-05	1.7686455	0	0	0	0	3
317	130	0	4.69882812	353.198918	353.198884	353.198868	353.198918	1.57075789e-05	1.7686455	0	0	0	0	3
318	130	0	4.71424095	353.19892	353.198886	353.198868	353.19892	1.72256316e-05	1.7686455	0	0	0	0	3
319	131	0	4.72965377	353.198923	353.198887	353.198868	353.198923	1.87986951e-05	1.7686455	0	0	0	0	3
320	131	0	4.74506659	353.198925	353.198889	353.198868	353.198925	2.04616784e-05	1.7686455	0	0	0	0	3
321	132	0	4.76047941	353.198927	353.198891	353.198868	353.198927	2.21494888e-05	1.7686455	0	0	0	0	3
322	132	0	4.77589223	353.198929	353.198892	353.198868	353.198929	2.38824688e-05	1.7686455	0	0	0	0	3
323	132	0	4.79130506	353.198931	353.198894	353.198868	353.198931	2.56263651e-05	1.7686455	0	0	0	0	3
324	133	0	4.80671788	353.198933	353.198896	353.198868	353.198933	2.74515482e-05	1.7686455	0	0	0	0	3
325	133	0	4.8221307	353.198934	353.198898	353.198868	353.198934	2.93343504e-05	1.7686455	0	0	0	0	3
326	133	0	4.83754352	353.198935	353.1989	353.198868	353.198935	3.12845626e-05	1.7686455	0	0	0	0	3
327	134	0	4.85295635	353.198937	353.198902	353.198868	353.198937	3.32925416e-05	1.7686455	0	0	0	0	3
328	134	0	4.86836917	353.198939	353.198904	353.198868	353.198939	3.53670194e-05	1.7686455	0	0	0	0	3
329	134	0	4.88378199	353.198939	353.198906	353.198868	353.198939	3.74844616e-05	1.7686455	0	0	0	0	3
330	135	0	4.89919481	353.19894	353.198908	353.198868	353.19894	3.96848279e-05	1.7686455	0	0	0	0	3
331	135	0	4.91460763	353.198942	353.198911	353.198868	353.198942	4.19390842e-05	1.7686455	0	0	0	0	3
332	136	0	4.93002046	353.198944	353.198913	353.198868	353.198944	4.42636225e-05	1.7686455	0	0	0	0	3
333	136	0	4.94543328	353.198947	353.198915	353.19887	353.198947	4.66383618e-05	1.7686455	0	0	0	0	3
334	136	0	4.9608461	353.198949	353.198918	353.198873	353.198949	4.88703094e-05	1.7686455	0	0	0	0	3
335	137	0	4.97625892	353.198956	353.19892	353.198878	353.198956	5.10446572e-05	1.7686455	0	0	0	0	3
336	161	0	4.99167174	353.198966	353.198923	353.198882	353.198966	5.32466136e-05	1.7686455	0	0	0	0	3
337	162	0	5.00708457	353.198977	353.198926	353.198886	353.198977	5.55592464e-05	1.7686455	0	0	0	0	3
338	162	0	5.02249739	353.198991	353.198929	353.19889	353.198991	5.79783182e-05	1.7686455	0	0	0	0	3
339	162	0	5.03791021	353.199006	353.198932	353.198895	353.199006	6.05646111e-05	1.7686455	0	0	0	0	3
340	163	0	5.05332303	353.199022	353.198936	353.198899	353.199022	6.33914546e-05	1.7686455	0	0	0	0	3
341	163	0	5.06873586	353.19904	353.19894	353.198901	353.19904	6.66200442e-05	1.7686455	0	0	0	0	3
342	164	0	5.08414868	353.199058	353.198945	353.198903	353.199058	7.02443296e-05	1.7686455	0	0	0	0	3
343	164	0	5.0995615	353.199077	353.198951	353.198906	353.199077	7.42951854e-05	1.7686455	0	0	0	0	3
344	164	0	5.11497432	353.199096	353.198956	353.198908	353.199096	7.87875729e-05	1.7686455	0	0	0	0	3
345	165	0	5.13038714	353.199114	353.198963	353.198909	353.199114	8.37801442e-05	1.7686455	0	0	0	0	3
346	165	0	5.14579997	353.199134	353.198969	353.198911	353.199134	8.92734703e-05	1.7686455	0	0	0	0	3
347	166	0	5.16121279	353.199154	353.198977	353.198913	353.199154	9.52606963e-05	1.7686455	0	0	0	0	3
348	166	0	5.17662561	353.199174	353.198985	353.198916	353.199174	0.000101724241	1.7686455	0	0	0	0	3
349	166	0	5.19203843	353.199194	353.198993	353.198918	353.199194	0.000108693868	1.7686455	0	0	0	0	3
350	167	0	5.20745125	353.199212	353.199002	353.19892	353.199212	0.000116068544	1.7686455	0	0	0	0	3
351	167	0	5.22286408	353.199229	353.199011	353.198923	353.199229	0.000123853175	1.7686455	0	0	0	0	3
352	167	0	5.2382769	353.199246	353.199021	353.198925	353.199246	0.00013197122	1.7686455	0	0	0	0	3
353	168	0	5.25368972	353.199261	353.199031	353.198927	353.199261	0.00014045433	1.7686455	0	0	0	0	3
354	168	0	5.26910254	353.199275	353.199042	353.198929	353.199275	0.000149271843	1.7686455	0	0	0	0	3
355	169	0	5.28451537	353.19929	353.199053	353.198931	353.19929	0.000158469979	1.7686455	0	0	0	0	3
356	169	0	5.29992819	353.199304	353.199064	353.198933	353.199304	0.000167943105	1.7686455	0	0	0	0	3
357	169	0	5.31534101	353.199316	353.199076	353.198934	353.199316	0.000177681443	1.7686455	0	0	0	0	3
358	170	0	5.33075383	353.199329	353.199088	353.198935	353.199329	0.000187717353	1.7686455	0	0	0	0	3
359	170	0	5.34616665	353.199341	353.1991	353.198937	353.199341	0.000198014312	1.7686455	0	0	0	0	3
360	171	0	5.36157948	353.199353	353.199113	353.198939	353.199353	0.000208546239	1.7686455	0	0	0	0	3
361	171	0	5.3769923	353.199365	353.199125	353.198939	353.199365	0.000219351686	1.7686455	0	0	0	0	3
362	172	0	5.39240512	353.199375	353.199139	353.19894	353.199375	0.000230370811	1.7686455	0	0	0	0	3
363	172	0	5.40781794	353.199386	353.199152	353.198942	353.199386	0.000241606083	1.7686455	0	0	0	0	3
364	173	0	5.42323076	353.199395	353.199166	353.198944	353.199395	0.000253000023	1.7686455	0	0	0	0	3
365	173	0	5.43864359	353.199403	353.19918	353.198947	353.199403	0.000264538058	1.7686455	0	0	0	0	3
366	173	0	5.45405641	353.199411	353.199194	353.198949	353.199411	0.000276213698	1.7686455	0	0	0	0	3
367	174	0	5.46946923	353.199419	353.199208	353.198956	353.199419	0.000287965868	1.7686455	0	0	0	0	3
368	174	0	5.48488205	353.199427	353.199222	353.198966	353.199427	0.000299579895	1.7686455	0	0	0	0	3
369	175	0	5.50029488	353.199434	353.199237	353.198977	353.199434	0.000310871133	1.7686455	0	0	0	0	3
370	175	0	5.5157077	353.19944	353.199251	353.198991	353.19944	0.000321695737	1.7686455	0	0	0	0	3
371	176	0	5.53112052	353.199446	353.199264	353.199006	353.199446	0.000332013037	1.7686455	0	0	0	0	3
372	176	0	5.54653334	353.199452	353.199278	353.199022	353.199452	0.0003417015	1.7686455	0	0	0	0	3
373	176	0	5.56194616	353.199457	353.199291	353.19904	353.199457	0.000350618864	1.7686455	0	0	0	0	3
374	177	0	5.57735899	353.199463	353.199304	353.199058	353.199463	0.00035867656	1.7686455	0	0	0	0	3
375	177	0	5.59277181	353.199472	353.199316	353.199077	353.199472	0.000365971699	1.7686455	0	0	0	0	3
376	178	0	5.60818463	353.199485	353.199329	353.199096	353.199485	0.000372566333	1.7686455	0	0	0	0	3
377	185	0	5.62359745	353.199499	353.199341	353.199114	353.199499	0.00037853202	1.7686455	0	0	0	0	3
378	185	0	5.63901027	353.199515	353.199353	353.199134	353.199515	0.000381204248	1.7686455	0	0	0	0	3
379	185	0	5.6544231	353.199532	353.199365	353.199154	353.199532	0.000378741296	1.7686455	0	0	0	0	3
380	186	0	5.66983592	353.199551	353.199377	353.199174	353.199551	0.000376613453	1.7686455	0	0	0	0	3
381	186	0	5.68524874	353.199569	353.199389	353.199194	353.199569	0.000374960879	1.7686455	0	0	0	0	3
382	187	0	5.70066156	353.199587	353.199401	353.199212	353.199587	0.000375702077	1.7686455	0	0	0	0	3
383	187	0	5.71607439	353.199606	353.199413	353.199229	353.199606	0.000376818616	1.7686455	0	0	0	0	3
384	187	0	5.73148721	353.199625	353.199425	353.199246	353.199625	0.000379038728	1.7686455	0	0	0	0	3
385	188	0	5.74690003	353.199643	353.199437	353.199261	353.199643	0.000382274674	1.7686455	0	0	0	0	3
386	188	0	5.76231285	353.199662	353.199449	353.199275	353.199662	0.000386567838	1.7686455	0	0	0	0	3
387	189	0	5.77772567	353.19968	353.199462	353.19929	353.19968	0.000390094324	1.7686455	0	0	0	0	3
388	189	0	5.7931385	353.199698	353.199474	353.199304	353.199698	0.000394030288	1.7686455	0	0	0	0	3
389	190	0	5.80855132	353.199715	353.199486	353.199316	353.199715	0.000398556378	1.7686455	0	0	0	0	3
390	190	0	5.82396414	353.199731	353.199499	353.199329	353.199731	0.000402191964	1.7686455	0	0	0	0	3
391	190	0	5.83937696	353.199748	353.199512	353.199341	353.199748	0.000406449878	1.7686455	0	0	0	0	3
392	191	0	5.85478978	353.199763	353.199524	353.199353	353.199763	0.000410569079	1.7686455	0	0	0	0	3
393	191	0	5.87020261	353.199778	353.199537	353.199365	353.199778	0.000411911023	1.7686455	0	0	0	0	3
394	191	0	5.88561543	353.199793	353.19955	353.199375	353.199793	0.000411657337	1.7686455	0	0	0	0	3
395	192	0	5.90102825	353.199807	353.199563	353.199386	353.199807	0.000411231985	1.7686455	0	0	0	0	3
396	192	0	5.91644107	353.19982	353.199577	353.199395	353.19982	0.000410662396	1.7686455	0	0	0	0	3
397	193	0	5.9318539	353.199832	353.19959	353.199403	353.199832	0.000409988958	1.7686455	0	0	0	0	3
398	193	0	5.94726672	353.199843	353.199603	353.199411	353.199843	0.000409242027	1.7686455	0	0	0	0	3
399	193	0	5.96267954	353.199854	353.199617	353.199419	353.199854	0.000408428016	1.7686455	0	0	0	0	3
400	194	0	5.97809236	353.199864	353.19963	353.199427	353.199864	0.000407634619	1.7686455	0	0	0	0	3
401	195	0	5.99350518	353.199874	353.199644	353.199434	353.199874	0.000407008033	1.7686455	0	0	0	0	3
402	195	0	6.00891801	353.199883	353.199657	353.19944	353.199883	0.000406629791	1.7686455	0	0	0	0	3
403	195	0	6.02433083	353.199892	353.199671	353.199446	353.199892	0.000406531112	1.7686455	0	0	0	0	3
404	196	0	6.03974365	353.1999	353.199685	353.199452	353.1999	0.000406739607	1.7686455	0	0	0	0	3
405	196	0	6.05515647	353.199907	353.199698	353.199457	353.199907	0.000407343315	1.7686455	0	0	0	0	3
406	197	0	6.07056929	353.199915	353.199712	353.199463	353.199915	0.000408375459	1.7686455	0	0	0	0	3
407	197	0	6.08598212	353.199921	353.199726	353.199472	353.199921	0.00040970336	1.7686455	0	0	0	0	3
408	197	0	6.10139494	353.199927	353.19974	353.199485	353.199927	0.000411134731	1.7686455	0	0	0	0	3
409	198	0	6.11680776	353.199933	353.199754	353.199499	353.199933	0.000412510224	1.7686455	0	0	0	0	3
410	198	0	6.13222058	353.199938	353.199767	353.199515	353.199938	0.000413688438	1.7686455	0	0	0	0	3
411	199	0	6.14763341	353.199943	353.19978	353.199532	353.199943	0.000410907562	1.7686455	0	0	0	0	3
412	199	0	6.16304623	353.199948	353.199792	353.199551	353.199948	0.000397195181	1.7686455	0	0	0	0	3
413	199	0	6.17845905	353.199952	353.199805	353.199569	353.199952	0.000383298852	1.7686455	0	0	0	0	3
414	200	0	6.19387187	353.199956	353.199816	353.199587	353.199956	0.000368848951	1.7686455	0	0	0	0	3
415	200	0	6.20928469	353.199963	353.199828	353.199606	353.199963	0.000356900533	1.7686455	0	0	0	0	3
416	201	0	6.22469752	353.199966	353.199839	353.199625	353.199966	0.00034113964	1.7686455	0	0	0	0	3
417	201	0	6.24011034	353.199969	353.199849	353.199643	353.199969	0.000325531173	1.7686455	0	0	0	0	3
418	201	0	6.25552316	353.199971	353.199859	353.199662	353.199971	0.000309760892	1.7686455	0	0	0	0	3
419	202	0	6.27093598	353.199976	353.199869	353.19968	353.199976	0.000296129139	1.7686455	0	0	0	0	3
420	202	0	6.2863488	353.199978	353.199878	353.199698	353.199978	0.000280265098	1.7686455	0	0	0	0	3
421	203	0	6.30176163	353.19998	353.199886	353.199715	353.19998	0.000264892077	1.7686455	0	0	0	0	3
422	203	0	6.31717445	353.199983	353.199894	353.199731	353.199983	0.000251378796	1.7686455	0	0	0	0	3
423	203	0	6.33258727	353.199984	353.199902	353.199748	353.199984	0.0002364962	1.7686455	0	0	0	0	3
424	204	0	6.34800009	353.199986	353.199909	353.199763	353.199986	0.000222070558	1.7686455	0	0	0	0	3
425	204	0	6.36341292	353.199988	353.199916	353.199778	353.199988	0.000209327607	1.7686455	0	0	0	0	3
426	205	0	6.37882574	353.199989	353.199922	353.199793	353.199989	0.000195942389	1.7686455	0	0	0	0	3
427	205	0	6.39423856	353.199991	353.199928	353.199807	353.199991	0.000184035728	1.7686455	0	0	0	0	3
428	213	0	6.40965138	353.199991	353.199934	353.19982	353.199991	0.000171855013	1.7686455	0	0	0	0	3
429	213	0	6.4250642	353.199992	353.199939	353.199832	353.199992	0.000160362147	1.7686455	0	0	0	0	3
430	213	0	6.44047703	353.199993	353.199944	353.199843	353.199993	0.000150089898	1.7686455	0	0	0	0	3
431	214	0	6.45588985	353.199994	353.199949	353.199854	353.199994	0.000140221779	1.7686455	0	0	0	0	3
432	214	0	6.47130267	353.199995	353.199953	353.199864	353.199995	0.000130385736	1.7686455	0	0	0	0	3
433	214	0	6.48671549	353.199995	353.199957	353.199874	353.199995	0.000121142705	1.7686455	0	0	0	0	3
434	215	0	6.50212831	353.199996	353.199961	353.199883	353.199996	0.000112802761	1.7686455	0	0	0	0	3
435	215	0	6.51754114	353.199996	353.199964	353.199892	353.199996	0.000104553546	1.7686455	0	0	0	0	3
436	216	0	6.53295396	353.199997	353.199967	353.1999	353.199997	9.70920453e-05	1.7686455	0	0	0	0	3
437	216	0	6.54836678	353.199997	353.19997	353.199907	353.199997	8.98012843e-05	1.7686455	0	0	0	0	3
438	217	0	6.5637796	353.199998	353.199973	353.199915	353.199998	8.29798261e-05	1.7686455	0	0	0	0	3
439	217	0	6.57919243	353.199998	353.199975	353.199921	353.199998	7.67953775e-05	1.7686455	0	0	0	0	3
440	217	0	6.59460525	353.199998	353.199978	353.199927	353.199998	7.08156052e-05	1.7686455	0	0	0	0	3
441	218	0	6.61001807	353.199998	353.19998	353.199933	353.199998	6.54131446e-05	1.7686455	0	0	0	0	3
442	218	0	6.62543089	353.199999	353.199982	353.199938	353.199999	6.02341317e-05	1.7686455	0	0	0	0	3
443	218	0	6.64084371	353.199999	353.199984	353.199943	353.199999	5.54156621e-05	1.7686455	0	0	0	0	3
444	219	0	6.65625654	353.199999	353.199985	353.199948	353.199999	5.10639096e-05	1.7686455	0	0	0	0	3
445	219	0	6.67166936	353.199999	353.199987	353.199952	353.199999	4.70163164e-05	1.7686455	0	0	0	0	3
446	220	0	6.68708218	353.199999	353.199988	353.199956	353.199999	4.31767131e-05	1.7686455	0	0	0	0	3
447	220	0	6.702495	353.199999	353.19999	353.199963	353.199999	3.64021762e-05	1.7686455	0	0	0	0	3
448	220	0	6.71790783	353.2	353.199991	353.199966	353.2	3.35355163e-05	1.7686455	0	0	0	0	3
449	221	0	6.73332065	353.2	353.199992	353.199969	353.2	3.08128149e-05	1.7686455	0	0	0	0	3
450	221	0	6.74873347	353.2	353.199993	353.199971	353.2	2.83636429e-05	1.7686455	0	0	0	0	3
451	222	0	6.76414629	353.2	353.199994	353.199976	353.2	2.39233063e-05	1.7686455	0	0	0	0	3
452	222	0	6.77955911	353.2	353.199994	353.199978	353.2	2.2036018e-05	1.7686455	0	0	0	0	3
453	222	0	6.79497194	353.2	353.199995	353.19998	353.2	2.02451164e-05	1.7686455	0	0	0	0	3
454	223	0	6.81038476	353.2	353.199996	353.199983	353.2	1.71230313e-05	1.7686455	0	0	0	0	3
455	223	0	6.82579758	353.2	353.199996	353.199984	353.2	1.57482687e-05	1.7686455	0	0	0	0	3
456	224	0	6.8412104	353.2	353.199997	353.199986	353.2	1.45018608e-05	1.7686455	0	0	0	0	3
457	224	0	6.85662322	353.2	353.199997	353.199988	353.2	1.22440296e-05	1.7686455	0	0	0	0	3
458	224	0	6.87203605	353.2	353.199997	353.199989	353.2	1.12628495e-05	1.7686455	0	0	0	0	3
459	225	0	6.88744887	353.2	353.199998	353.199991	353.2	9.51452557e-06	1.7686455	0	0	0	0	3
460	225	0	6.90286169	353.2	353.199998	353.199991	353.2	8.77213552e-06	1.7686455	0	0	0	0	3
461	226	0	6.91827451	353.2	353.199998	353.199992	353.2	8.06795765e-06	1.7686455	0	0	0	0	3
462	226	0	6.93368734	353.2	353.199998	353.199993	353.2	6.8340351e-06	1.7686455	0	0	0	0	3
463	226	0	6.94910016	353.2	353.199999	353.199994	353.2	5.79797847e-06	1.7686455	0	0	0	0	3
464	227	0	6.96451298	353.2	353.199999	353.199995	353.2	5.33854063e-06	1.7686455	0	0	0	0	3
465	227	0	6.9799258	353.2	353.199999	353.199995	353.2	4.91990966e-06	1.7686455	0	0	0	0	3
466	228	0	6.99533862	353.2	353.199999	353.199996	353.2	4.16007407e-06	1.7686455	0	0	0	0	3
