Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1121	4872	0.0679684457	4.69623691	293.672857	293.689145	293.672857	293.695387	0.0225305112	0.0382106578	0	100	0	0	3
1122	4879	0.0680356524	4.70042624	293.67243	293.68898	293.67243	293.695387	0.0229576462	0.0382106578	0	100	0	0	3
1123	4886	0.0681029468	4.70461557	293.671986	293.688809	293.671986	293.695387	0.0234009362	0.0382106578	0	100	0	0	3
1124	4893	0.0681701514	4.7088049	293.671559	293.688634	293.671559	293.695387	0.0238285956	0.0382106578	0	100	0	0	3
1125	4899	0.0682373961	4.71299423	293.671128	293.688454	293.671128	293.695387	0.0242590028	0.0382106578	0	100	0	0	3
1126	4906	0.0683045465	4.71718355	293.670704	293.688269	293.670704	293.695387	0.0246837579	0.0382106578	0	100	0	0	3
1127	4912	0.0683717695	4.72137288	293.670291	293.688079	293.670291	293.695387	0.0250961616	0.0382106578	0	100	0	0	3
1128	4919	0.0684389166	4.72556221	293.66992	293.687885	293.66992	293.695387	0.0254671122	0.0382106578	0	100	0	0	3
1129	4926	0.0685061506	4.72975154	293.669509	293.687687	293.669509	293.695387	0.0258786361	0.0382106578	0	100	0	0	3
1130	4933	0.0685732834	4.73394087	293.669024	293.687484	293.669024	293.695387	0.0263633664	0.0382106578	0	100	0	0	3
1131	4940	0.0686404424	4.7381302	293.66856	293.687275	293.66856	293.695387	0.0268272931	0.0382106578	0	100	0	0	3
1132	4946	0.0687075439	4.74231952	293.66814	293.687062	293.66814	293.695387	0.0272473166	0.0382106578	0	100	0	0	3
1133	4953	0.0687747348	4.74650885	293.667683	293.686844	293.667683	293.695387	0.0277039247	0.0382106578	0	100	0	0	3
1134	4960	0.0688418655	4.75069818	293.667245	293.686621	293.667245	293.695387	0.0281424796	0.0382106578	0	100	0	0	3
1135	4966	0.0689090723	4.75488751	293.666776	293.686393	293.666776	293.695387	0.0286115021	0.0382106578	0	100	0	0	3
1136	4973	0.0689762333	4.75907684	293.666244	293.686159	293.666244	293.695387	0.0291429942	0.0382106578	0	100	0	0	3
1137	4980	0.0690434743	4.76326616	293.665743	293.685921	293.665743	293.695387	0.0296441659	0.0382106578	0	100	0	0	3
1138	4986	0.069110635	4.76745549	293.665246	293.685678	293.665246	293.695387	0.0301411006	0.0382106578	0	100	0	0	3
1139	4992	0.0691778501	4.77164482	293.664716	293.685429	293.664716	293.695387	0.0305858575	0.0382106578	0	100	0	0	3
1140	4999	0.0692449738	4.77583415	293.664194	293.685175	293.664194	293.695387	0.0298344549	0.0382106578	0	100	0	0	3
1141	5005	0.0693121787	4.78002348	293.663695	293.684916	293.663695	293.695387	0.0290859921	0.0382106578	0	100	0	0	3
1142	5012	0.0693793205	4.78421281	293.663178	293.684651	293.663178	293.695387	0.028340229	0.0382106578	0	100	0	0	3
1143	5019	0.0694465469	4.78840213	293.662695	293.684382	293.662695	293.695387	0.0275981098	0.0382106578	0	100	0	0	3
1144	5026	0.0695136833	4.79259146	293.662164	293.684107	293.662164	293.695387	0.0268612231	0.0382106578	0	100	0	0	3
1145	5033	0.0695808478	4.79678079	293.661624	293.683828	293.661624	293.695387	0.0261277257	0.0382106578	0	100	0	0	3
1146	5040	0.0696479624	4.80097012	293.661079	293.683544	293.661079	293.695387	0.0253998479	0.0382106578	0	100	0	0	3
1147	5047	0.0697151673	4.80515945	293.660599	293.683255	293.660599	293.695387	0.0246770705	0.0382106578	0	100	0	0	3
1148	5054	0.0697823236	4.80934877	293.660057	293.682961	293.660057	293.695387	0.0239601601	0.0382106578	0	100	0	0	3
1149	5061	0.0698495473	4.8135381	293.659528	293.682663	293.659528	293.695387	0.0232491734	0.0382106578	0	100	0	0	3
1150	5068	0.0699167303	4.81772743	293.658936	293.68236	293.658936	293.695387	0.0225454895	0.0382106578	0	100	0	0	3
1151	5075	0.0699839889	4.82191676	293.658372	293.682052	293.658372	293.695387	0.021847547	0.0382106578	0	100	0	0	3
1152	5082	0.0700511817	4.82610609	293.657761	293.681739	293.657761	293.695369	0.0211575337	0.0382106578	0	100	0	0	3
1153	5090	0.0701184121	4.83029542	293.657258	293.681421	293.657258	293.695369	0.0204752224	0.0382106578	0	100	0	0	3
1154	5097	0.0701855591	4.83448474	293.656702	293.681099	293.656702	293.695369	0.0198011529	0.0382106578	0	100	0	0	3
1155	5103	0.0702527873	4.83867407	293.656163	293.680773	293.656163	293.695369	0.0191341428	0.0382106578	0	100	0	0	3
1156	5111	0.0703199593	4.8428634	293.655549	293.680441	293.655549	293.695369	0.0184754955	0.0382106578	0	100	0	0	3
1157	5119	0.0703872049	4.84705273	293.655058	293.680106	293.655058	293.695369	0.0178240045	0.0382106578	0	100	0	0	3
1158	5125	0.0704543673	4.85124206	293.654451	293.679764	293.654451	293.695317	0.0171813477	0.0382106578	0	100	0	0	3
1159	5132	0.0705215736	4.85543139	293.653948	293.679419	293.653948	293.695317	0.0165470969	0.0382106578	0	100	0	0	3
1160	5139	0.0705887126	4.85962071	293.653327	293.679069	293.653327	293.695296	0.0159220341	0.0382106578	0	100	0	0	3
1161	5146	0.0706559625	4.86381004	293.652784	293.678714	293.652784	293.695296	0.0153059414	0.0382106578	0	100	0	0	3
1162	5153	0.0707231479	4.86799937	293.652212	293.678355	293.652212	293.695242	0.0146997967	0.0382106578	0	100	0	0	3
1163	5160	0.0707903971	4.8721887	293.651742	293.677992	293.651742	293.695242	0.0141023644	0.0382106578	0	100	0	0	3
1164	5167	0.0708575969	4.87637803	293.651223	293.677624	293.651223	293.695204	0.0139429931	0.0382106578	0	100	0	0	3
1165	5175	0.0709248926	4.88056735	293.650669	293.677252	293.650669	293.695167	0.0143151928	0.0382106578	0	100	0	0	3
1166	5183	0.0709921015	4.88475668	293.650069	293.676876	293.650069	293.695056	0.0146915506	0.0382106578	0	100	0	0	3
1167	5190	0.0710593635	4.88894601	293.649542	293.676496	293.649542	293.694985	0.015071784	0.0382106578	0	100	0	0	3
1168	5197	0.0711265594	4.89313534	293.648977	293.676112	293.648977	293.694835	0.0154557684	0.0382106578	0	100	0	0	3
1169	5204	0.0711938231	4.89732467	293.648436	293.675724	293.648436	293.694665	0.0158435301	0.0382106578	0	100	0	0	3
1170	5210	0.0712610342	4.901514	293.647908	293.675334	293.647908	293.694467	0.0162338752	0.0382106578	0	100	0	0	3
1171	5217	0.0713283459	4.90570332	293.647435	293.67494	293.647435	293.694327	0.0166271567	0.0382106578	0	100	0	0	3
1172	5224	0.0713955739	4.90989265	293.646921	293.674544	293.646921	293.694109	0.0170230791	0.0382106578	0	100	0	0	3
1173	5231	0.0714628486	4.91408198	293.646402	293.674146	293.646402	293.693916	0.017421877	0.0382106578	0	100	0	0	3
1174	5238	0.0715300554	4.91827131	293.645906	293.673745	293.645906	293.693652	0.0178227006	0.0382106578	0	100	0	0	3
1175	5246	0.0715973894	4.92246064	293.645402	293.673341	293.645402	293.693478	0.018226211	0.0382106578	0	100	0	0	3
1176	5253	0.0716646562	4.92664996	293.644969	293.672936	293.644969	293.693244	0.0186313921	0.0382106578	0	100	0	0	3
1177	5260	0.0717319776	4.93083929	293.644512	293.672529	293.644512	293.693005	0.0190388731	0.0382106578	0	100	0	0	3
1178	5267	0.0717992655	4.93502862	293.644013	293.672119	293.644013	293.692749	0.0194481412	0.0382106578	0	100	0	0	3
1179	5273	0.071866647	4.93921795	293.643578	293.671708	293.643578	293.692539	0.0198594244	0.0382106578	0	100	0	0	3
1180	5280	0.0719339539	4.94340728	293.643159	293.671295	293.643159	293.692254	0.0202719703	0.0382106578	0	100	0	0	3
1181	5288	0.0720013195	4.94759661	293.642691	293.670881	293.642691	293.692016	0.0206865531	0.0382106578	0	100	0	0	3
1182	5295	0.0720686196	4.95178593	293.642269	293.670465	293.642269	293.691772	0.0211022061	0.0382106578	0	100	0	0	3
1183	5302	0.0721359997	4.95597526	293.641827	293.670047	293.641827	293.691545	0.0215200563	0.0382106578	0	100	0	0	3
1184	5309	0.0722033048	4.96016459	293.641447	293.669629	293.641447	293.691331	0.0219387076	0.0382106578	0	100	0	0	3
1185	5316	0.0722707001	4.96435392	293.641062	293.669208	293.641062	293.69113	0.02235931	0.0382106578	0	100	0	0	3
1186	5322	0.0723380327	4.96854325	293.64067	293.668786	293.64067	293.690901	0.0227809971	0.0382106578	0	100	0	0	3
1187	5330	0.0724054638	4.97273257	293.640259	293.668363	293.640259	293.690708	0.0232047745	0.0382106578	0	100	0	0	3
1188	5337	0.0724728135	4.9769219	293.639898	293.667938	293.639898	293.690492	0.0236294029	0.0382106578	0	100	0	0	3
1189	5343	0.0725402155	4.98111123	293.639407	293.667511	293.639407	293.69028	0.0240567362	0.0382106578	0	100	0	0	3
1190	5350	0.0726075483	4.98530056	293.639073	293.667083	293.639073	293.690078	0.0244845132	0.0382106578	0	100	0	0	3
1191	5357	0.0726750049	4.98948989	293.638664	293.666653	293.638664	293.689908	0.0249146573	0.0382106578	0	100	0	0	3
1192	5364	0.0727424021	4.99367922	293.63833	293.666222	293.63833	293.689649	0.0253457649	0.0382106578	0	100	0	0	3
1193	5370	0.0728098613	4.99786854	293.637958	293.665789	293.637958	293.689463	0.0257783173	0.0382106578	0	100	0	0	3
1194	5377	0.0728772702	5.00205787	293.637602	293.665356	293.637602	293.689241	0.0262118378	0.0382106578	0	100	0	0	3
1195	5384	0.0729447701	5.0062472	293.6372	293.66492	293.6372	293.689007	0.0266474525	0.0382106578	0	100	0	0	3
1196	5390	0.0730121912	5.01043653	293.636847	293.664484	293.636847	293.688803	0.0270835329	0.0382106578	0	100	0	0	3
1197	5396	0.0730796707	5.01462586	293.63649	293.664046	293.63649	293.688605	0.027521332	0.0382106578	0	100	0	0	3
1198	5402	0.073147087	5.01881518	293.63617	293.663608	293.63617	293.688358	0.0279595846	0.0382106578	0	100	0	0	3
1199	5408	0.0732145775	5.02300451	293.635828	293.663168	293.635828	293.688161	0.0283991149	0.0382106578	0	100	0	0	3
1200	5414	0.0732819813	5.02719384	293.635486	293.662728	293.635486	293.687924	0.0288392615	0.0382106578	0	100	0	0	3
1201	5437	0.0733494601	5.03138317	293.635102	293.662286	293.635102	293.687686	0.0292811447	0.0382106578	0	100	0	0	3
1202	5444	0.0734168953	5.0355725	293.63478	293.661844	293.63478	293.687426	0.0297231996	0.0382106578	0	100	0	0	3
1203	5450	0.0734844106	5.03976183	293.634415	293.661401	293.634415	293.68723	0.0301666307	0.0382106578	0	100	0	0	3
1204	5457	0.0735518243	5.04395115	293.63405	293.660957	293.63405	293.686992	0.0306108885	0.0382106578	0	100	0	0	3
1205	5463	0.0736193538	5.04814048	293.633695	293.660511	293.633695	293.686757	0.0310567924	0.0382106578	0	100	0	0	3
1206	5470	0.0736868484	5.05232981	293.633377	293.660065	293.633377	293.686492	0.0315029078	0.0382106578	0	100	0	0	3
1207	5476	0.0737543932	5.05651914	293.632892	293.659616	293.632892	293.686191	0.0319513804	0.0382106578	0	100	0	0	3
1208	5483	0.0738218788	5.06070847	293.632498	293.659167	293.632498	293.685904	0.0324001226	0.0382106578	0	100	0	0	3
1209	5489	0.0738894296	5.0648978	293.632039	293.658717	293.632039	293.685608	0.0328507702	0.0382106578	0	100	0	0	3
1210	5494	0.073956924	5.06908712	293.631618	293.658266	293.631618	293.685262	0.0333018015	0.0382106578	0	100	0	0	3
1211	5500	0.0740244939	5.07327645	293.631126	293.657813	293.631126	293.684928	0.0337546013	0.0382106578	0	100	0	0	3
1212	5506	0.0740920318	5.07746578	293.630747	293.65736	293.630747	293.684548	0.0342072983	0.0382106578	0	100	0	0	3
1213	5512	0.0741596318	5.08165511	293.630232	293.656906	293.630232	293.684163	0.0346615663	0.0382106578	0	100	0	0	3
1214	5519	0.0742271783	5.08584444	293.629773	293.656452	293.629773	293.683727	0.0351122647	0.0382106578	0	100	0	0	3
1215	5525	0.0742947962	5.09003376	293.629283	293.655996	293.629283	293.68336	0.0355559073	0.0382106578	0	100	0	0	3
1216	5530	0.0743623345	5.09422309	293.62887	293.655541	293.62887	293.682844	0.0359906781	0.0382106578	0	100	0	0	3
1217	5536	0.0744299609	5.09841242	293.628359	293.655086	293.628359	293.682485	0.0364190832	0.0382106578	0	100	0	0	3
1218	5542	0.0744975223	5.10260175	293.627922	293.65463	293.627922	293.682025	0.0368394362	0.0382106578	0	100	0	0	3
1219	5547	0.0745651747	5.10679108	293.627349	293.654173	293.627349	293.681629	0.0372541484	0.0382106578	0	100	0	0	3
1220	5553	0.0746327472	5.11098041	293.626943	293.653716	293.626943	293.681121	0.0376606512	0.0382106578	0	100	0	0	3
1221	5559	0.0747003652	5.11516973	293.626425	293.653259	293.626425	293.68071	0.0380612431	0.0382106578	0	100	0	0	3
1222	5565	0.0747679128	5.11935906	293.625984	293.652802	293.625984	293.680234	0.0384542449	0.0382106578	0	99.3	0	0	3
1223	5571	0.0748355812	5.12354839	293.62545	293.652344	293.62545	293.679849	0.0388423961	0.0382106578	0	98.3	0	0	3
1224	5577	0.0749032012	5.12773772	293.624995	293.651886	293.624995	293.679392	0.0392239094	0.0382106578	0	97.4	0	0	3
1225	5582	0.074970868	5.13192705	293.624503	293.651427	293.624503	293.678947	0.0396001401	0.0382106578	0	96.4	0	0	3
1226	5589	0.075038464	5.13611637	293.624069	293.650969	293.624069	293.678468	0.0399691424	0.0382106578	0	95.6	0	0	3
1227	5594	0.0751061298	5.1403057	293.623539	293.65051	293.623539	293.678141	0.0403343102	0.0382106578	0	94.7	0	0	3
1228	5600	0.0751737306	5.14449503	293.623119	293.650051	293.623119	293.677681	0.0406934003	0.0382106578	0	93.8	0	0	3
1229	5605	0.0752414118	5.14868436	293.622557	293.64959	293.622557	293.677263	0.0410485344	0.0382106578	0	93	0	0	3
1230	5610	0.0753090431	5.15287369	293.622166	293.64913	293.622166	293.67683	0.0413972058	0.0382106578	0	92.3	0	0	3
1231	5615	0.0753767633	5.15706302	293.62162	293.648669	293.62162	293.676439	0.0417424953	0.0382106578	0	91.5	0	0	3
1232	5620	0.0754444112	5.16125234	293.621189	293.648208	293.621189	293.676052	0.0420822903	0.0382106578	0	90.7	0	0	3
1233	5626	0.075512108	5.16544167	293.620669	293.647745	293.620669	293.675684	0.0424192019	0.0382106578	0	90	0	0	3
1234	5631	0.0755797352	5.169631	293.620297	293.647283	293.620297	293.675257	0.042750158	0.0382106578	0	89.3	0	0	3
1235	5637	0.075647439	5.17382033	293.619757	293.64682	293.619757	293.674895	0.0430784641	0.0382106578	0	88.7	0	0	3
1236	5644	0.0757150637	5.17800966	293.619353	293.646356	293.619353	293.674483	0.043401112	0.0382106578	0	88	0	0	3
1237	5650	0.0757827601	5.18219898	293.6188	293.645892	293.6188	293.67405	0.0437200617	0.0382106578	0	87.3	0	0	3
1238	5656	0.0758503998	5.18638831	293.618432	293.645428	293.618432	293.673639	0.0440331127	0.0382106578	0	86.7	0	0	3
1239	5662	0.0759181187	5.19057764	293.617956	293.644963	293.617956	293.673283	0.0443428288	0.0382106578	0	86.1	0	0	3
1240	5669	0.0759857349	5.19476697	293.617605	293.644499	293.617605	293.672857	0.0446467126	0.0382106578	0	85.5	0	0	3
1241	5675	0.0760534714	5.1989563	293.617096	293.644033	293.617096	293.67243	0.0449468132	0.0382106578	0	85	0	0	3
1242	5681	0.0761211513	5.20314563	293.616742	293.643569	293.616742	293.671986	0.0452407712	0.0382106578	0	84.4	0	0	3
1243	5687	0.0761888814	5.20733495	293.616246	293.643103	293.616246	293.671559	0.0455307809	0.0382106578	0	83.9	0	0	3
1244	5693	0.0762565712	5.21152428	293.615856	293.642639	293.615856	293.671128	0.0458149875	0.0382106578	0	83.4	0	0	3
1245	5700	0.0763243548	5.21571361	293.615376	293.642173	293.615376	293.670704	0.0460951335	0.0382106578	0	82.8	0	0	3
1246	5706	0.0763920303	5.21990294	293.615024	293.641709	293.615024	293.670291	0.0463694837	0.0382106578	0	82.4	0	0	3
1247	5713	0.0764597888	5.22409227	293.6145	293.641244	293.6145	293.66992	0.0466412642	0.0382106578	0	81.9	0	0	3
1248	5720	0.07652746	5.2282816	293.614164	293.640779	293.614164	293.669509	0.0469078288	0.0382106578	0	81.4	0	0	3
1249	5726	0.0765952297	5.23247092	293.61366	293.640313	293.61366	293.669024	0.0471703808	0.0382106578	0	81	0	0	3
1250	5733	0.0766629226	5.23666025	293.613284	293.639849	293.613284	293.66856	0.0474264481	0.0382106578	0	80.5	0	0	3
1251	5740	0.0767306578	5.24084958	293.612826	293.639384	293.612826	293.66814	0.0476780051	0.0382106578	0	80.1	0	0	3
1252	5748	0.0767983181	5.24503891	293.61252	293.638921	293.61252	293.667683	0.0479229727	0.0382106578	0	79.7	0	0	3
1253	5755	0.0768660973	5.24922824	293.61206	293.638457	293.61206	293.667245	0.0481636535	0.0382106578	0	79.3	0	0	3
1254	5762	0.0769338294	5.25341756	293.611683	293.637994	293.611683	293.666776	0.0483986282	0.0382106578	0	78.9	0	0	3
1255	5768	0.0770015976	5.25760689	293.611186	293.637531	293.611186	293.666244	0.0486287203	0.0382106578	0	78.5	0	0	3
1256	5775	0.0770692919	5.26179622	293.610801	293.637069	293.610801	293.665743	0.0488524277	0.0382106578	0	78.2	0	0	3
1257	5781	0.0771370596	5.26598555	293.610346	293.636607	293.610346	293.665246	0.0490712692	0.0382106578	0	77.8	0	0	3
1258	5788	0.0772047627	5.27017488	293.60999	293.636147	293.60999	293.664716	0.0492827677	0.0382106578	0	77.5	0	0	3
1259	5794	0.0772725292	5.27436421	293.609561	293.635687	293.609561	293.664194	0.0494883248	0.0382106578	0	77.2	0	0	3
1260	5800	0.0773402556	5.27855353	293.609222	293.635229	293.609222	293.663695	0.0496867171	0.0382106578	0	76.9	0	0	3
1261	5806	0.0774080589	5.28274286	293.608857	293.634772	293.608857	293.663178	0.0498792213	0.0382106578	0	76.6	0	0	3
1262	5812	0.0774757858	5.28693219	293.608534	293.634317	293.608534	293.662695	0.0500648453	0.0382106578	0	76.3	0	0	3
1263	5818	0.0775435587	5.29112152	293.608118	293.633862	293.608118	293.662164	0.0502453209	0.0382106578	0	76	0	0	3
1264	5824	0.0776112678	5.29531085	293.607809	293.633409	293.607809	293.661624	0.0504184983	0.0382106578	0	75.7	0	0	3
1265	5830	0.0776790286	5.29950017	293.607439	293.632958	293.607439	293.661079	0.0505853864	0.0382106578	0	75.5	0	0	3
1266	5836	0.0777467066	5.3036895	293.607128	293.632509	293.607128	293.660599	0.0507456405	0.0382106578	0	75.2	0	0	3
1267	5843	0.0778144592	5.30787883	293.606844	293.632061	293.606844	293.660057	0.0508998078	0.0382106578	0	75	0	0	3
1268	5849	0.0778821407	5.31206816	293.606585	293.631616	293.606585	293.659528	0.051046852	0.0382106578	0	74.8	0	0	3
1269	5856	0.0779498981	5.31625749	293.606282	293.631173	293.606282	293.658936	0.0511871866	0.0382106578	0	74.6	0	0	3
1270	5862	0.0780175575	5.32044682	293.606	293.630732	293.606	293.658372	0.0513196785	0.0382106578	0	74.4	0	0	3
1271	5868	0.0780853195	5.32463614	293.605732	293.630294	293.605732	293.657761	0.0514447245	0.0382106578	0	74.2	0	0	3
1272	5874	0.0781530241	5.32882547	293.605502	293.629859	293.605502	293.657258	0.0515619667	0.0382106578	0	74.1	0	0	3
1273	5880	0.0782207843	5.3330148	293.605293	293.629426	293.605293	293.656702	0.0514086501	0.0382106578	0	74.3	0	0	3
1274	5886	0.078288483	5.33720413	293.605099	293.628997	293.605099	293.656163	0.0510635313	0.0382106578	0	74.8	0	0	3
1275	5892	0.0783562795	5.34139346	293.604936	293.62857	293.604936	293.655549	0.0506131511	0.0382106578	0	75.4	0	0	3
1276	5898	0.0784239965	5.34558278	293.60472	293.628147	293.60472	293.655058	0.0503375726	0.0382106578	0	75.9	0	0	3
1277	5904	0.078491751	5.34977211	293.604594	293.627727	293.604594	293.654451	0.0498562478	0.0382106578	0	76.6	0	0	3
1278	5911	0.0785594406	5.35396144	293.604399	293.627311	293.604399	293.653948	0.0495486031	0.0382106578	0	77.1	0	0	3
1279	5916	0.0786271947	5.35815077	293.60431	293.626898	293.60431	293.653327	0.0490166176	0.0382106578	0	77.9	0	0	3
1280	5923	0.0786948532	5.3623401	293.60415	293.626489	293.60415	293.652784	0.0486348885	0.0382106578	0	78.5	0	0	3
1281	5928	0.0787625929	5.36652943	293.604052	293.626083	293.604052	293.652212	0.0481607287	0.0382106578	0	79.3	0	0	3
1282	5934	0.0788302731	5.37071875	293.603894	293.625681	293.603894	293.651742	0.0478479217	0.0382106578	0	79.8	0	0	3
1283	5940	0.0788980135	5.37490808	293.603818	293.625283	293.603818	293.651223	0.0474049961	0.0382106578	0	80.6	0	0	3
1284	5947	0.0789656568	5.37909741	293.603715	293.624888	293.603715	293.650669	0.0469533387	0.0382106578	0	81.3	0	0	3
1285	5953	0.0790334106	5.38328674	293.603694	293.624497	293.603694	293.650069	0.0463750241	0.0382106578	0	82.3	0	0	3
1286	5960	0.0791010998	5.38747607	293.603537	293.62411	293.603537	293.649542	0.0460052393	0.0382106578	0	83	0	0	3
1287	5966	0.0791688412	5.39166539	293.603498	293.623727	293.603498	293.648977	0.0454794299	0.0382106578	0	84	0	0	3
1288	5972	0.079236505	5.39585472	293.603429	293.623348	293.603429	293.648436	0.0450067198	0.0382106578	0	84.8	0	0	3
1289	5979	0.079304227	5.40004405	293.603449	293.622974	293.603429	293.647908	0.0444784625	0.0382106578	0	85.9	0	0	3
1290	5986	0.0793718856	5.40423338	293.603397	293.622604	293.603397	293.647435	0.0440378968	0.0382106578	0	86.7	0	0	3
1291	5991	0.079439615	5.40842271	293.603426	293.622238	293.603397	293.646921	0.0435246958	0.0382106578	0	87.7	0	0	3
