Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1040	4289	0.062489237	4.35690133	5.04266927e-08	-1.7719353e-07	-6.74609242e-07	1.03335312e-07	5.16808688e-08	0.00264032094	0	0	0	0	3
1041	4295	0.0625574787	4.36109066	-9.55915533e-08	-1.77080506e-07	-6.74609242e-07	1.03335312e-07	5.17938921e-08	0.00263808667	0	0	0	0	3
1042	4302	0.0626256204	4.36527999	7.9757522e-08	-1.72714625e-07	-6.74609242e-07	1.03335312e-07	5.61597735e-08	0.00264624481	0	0	0	0	3
1043	4309	0.062693819	4.36946931	-1.26036826e-07	-1.72825441e-07	-6.74609242e-07	1.03335312e-07	5.61597735e-08	0.00263689844	0	0	0	0	3
1044	4316	0.0627619533	4.37365864	1.61895951e-08	-1.71969178e-07	-6.74609242e-07	1.03335312e-07	5.69052205e-08	0.0026380713	0	0	0	0	3
1045	4323	0.0628301492	4.37784797	-1.11123871e-07	-1.69838691e-07	-6.74609242e-07	1.03335312e-07	5.90357078e-08	0.00263697616	0	0	0	0	3
1046	4330	0.062898209	4.3820373	7.37641102e-08	-1.66783546e-07	-6.74609242e-07	1.03335312e-07	6.20908521e-08	0.00265415844	0	0	0	0	3
1047	4338	0.0629663434	4.38622663	-9.43008306e-08	-1.66000245e-07	-6.74609242e-07	1.03335312e-07	6.28741539e-08	0.00264035732	0	0	0	0	3
1048	4345	0.0630343901	4.39041595	6.06260106e-08	-1.6277471e-07	-6.74609242e-07	1.03335312e-07	6.60996884e-08	0.00264951252	0	0	0	0	3
1049	4352	0.0631025374	4.39460528	-9.32609477e-08	-1.61439416e-07	-6.74609242e-07	1.03335312e-07	6.74349827e-08	0.00266564636	0	0	0	0	3
1050	4360	0.0631705642	4.39879461	-4.73973793e-08	-1.60116399e-07	-6.74609242e-07	1.03335312e-07	6.87579995e-08	0.00265004216	0	0	0	0	3
1051	4367	0.0632386961	4.40298394	-1.23639451e-07	-1.55558975e-07	-6.65939295e-07	1.03335312e-07	7.33154236e-08	0.00264673319	0	0	0	0	3
1052	4375	0.0633067283	4.40717327	1.07000699e-08	-1.52335756e-07	-6.65939295e-07	1.03335312e-07	7.65386421e-08	0.00263157485	0	0	0	0	3
1053	4382	0.0633748209	4.4113626	-1.35565664e-07	-1.49697559e-07	-6.65939295e-07	1.03335312e-07	7.91768392e-08	0.00264709181	0	0	0	0	3
1054	4390	0.0634427846	4.41555192	-1.92303728e-07	-1.47466961e-07	-6.65939295e-07	1.03335312e-07	8.14074374e-08	0.00262323973	0	0	0	0	3
1055	4397	0.0635108299	4.41974125	-2.67782511e-07	-1.47058364e-07	-6.65939295e-07	1.03335312e-07	8.18160342e-08	0.0026285382	0	0	0	0	3
1056	4404	0.0635787504	4.42393058	-1.53746769e-07	-1.46130452e-07	-6.65939295e-07	1.03335312e-07	8.27439463e-08	0.00262141105	0	0	0	0	3
1057	4411	0.0636467515	4.42811991	-3.00551804e-07	-1.43109999e-07	-5.76218854e-07	1.03335312e-07	8.5764399e-08	0.00264403345	0	0	0	0	3
1058	4418	0.0637146359	4.43230924	-2.36539159e-07	-1.4285286e-07	-5.76218854e-07	1.03335312e-07	8.60215387e-08	0.00262928564	0	0	0	0	3
1059	4426	0.063782581	4.43649857	-3.65678026e-07	-1.43416185e-07	-5.76218854e-07	1.03335312e-07	8.60215387e-08	0.00263422688	0	0	0	0	3
1060	4433	0.0638504289	4.44068789	-2.0372472e-07	-1.40557444e-07	-5.76218854e-07	1.03335312e-07	8.8316954e-08	0.00262851369	0	0	0	0	3
1061	4440	0.0639183776	4.44487722	-3.94704366e-07	-1.40675585e-07	-5.76218854e-07	1.03335312e-07	8.8316954e-08	0.00263481334	0	0	0	0	3
1062	4447	0.0639862216	4.44906655	-2.40829249e-07	-1.3933966e-07	-5.76218854e-07	1.03335312e-07	8.95347379e-08	0.00264629196	0	0	0	0	3
1063	4453	0.0640541518	4.45325588	-4.40626034e-07	-1.39094642e-07	-5.76218854e-07	1.03335312e-07	8.97797561e-08	0.00264725881	0	0	0	0	3
1064	4460	0.0641219863	4.45744521	-2.44747421e-07	-1.38119711e-07	-5.76218854e-07	1.03335312e-07	9.07546876e-08	0.00263885845	0	0	0	0	3
1065	4467	0.0641898861	4.46163453	-4.50610567e-07	-1.39503558e-07	-5.76218854e-07	1.03335312e-07	9.07546876e-08	0.00262940208	0	0	0	0	3
1066	4474	0.0642576655	4.46582386	-2.73980524e-07	-1.36996543e-07	-4.69621667e-07	1.03335312e-07	9.18778553e-08	0.00260981789	0	0	0	0	3
1067	4481	0.0643255126	4.47001319	-4.95767613e-07	-1.37496821e-07	-4.95767613e-07	1.03335312e-07	9.18778553e-08	0.00260072753	0	0	0	0	3
1068	4488	0.0643932532	4.47420252	-3.69871694e-07	-1.37554623e-07	-4.95767613e-07	1.03335312e-07	9.18778553e-08	0.00260356411	0	0	0	0	3
1069	4495	0.0644610643	4.47839185	-5.52933784e-07	-1.38237175e-07	-5.52933784e-07	1.03335312e-07	9.18778553e-08	0.00259791839	0	0	0	0	3
1070	4502	0.0645287515	4.48258118	-4.03233938e-07	-1.39195791e-07	-5.52933784e-07	1.03335312e-07	9.18778553e-08	0.00257951786	0	0	0	0	3
1071	4509	0.064596501	4.4867705	-5.20156669e-07	-1.40612465e-07	-5.52933784e-07	1.03335312e-07	9.18778553e-08	0.00258668776	0	0	0	0	3
1072	4516	0.0646641731	4.49095983	-5.27978769e-07	-1.42660377e-07	-5.52933784e-07	1.03335312e-07	9.18778553e-08	0.0026058258	0	0	0	0	3
1073	4524	0.0647319351	4.49514916	-5.79855392e-07	-1.4430873e-07	-5.79855392e-07	1.03335312e-07	9.18778553e-08	0.00259229102	0	0	0	0	3
1074	4530	0.0647995951	4.49933849	-3.88369807e-07	-1.44316378e-07	-5.79855392e-07	1.03335312e-07	9.18778553e-08	0.00259467232	0	0	0	0	3
1075	4537	0.0648673413	4.50352782	-4.92630761e-07	-1.4545708e-07	-5.79855392e-07	1.03335312e-07	9.18778553e-08	0.00259406748	0	0	0	0	3
1076	4544	0.0649349963	4.50771714	-5.18801324e-07	-1.48090394e-07	-5.79855392e-07	1.03335312e-07	9.18778553e-08	0.0026008981	0	0	0	0	3
1077	4550	0.0650027224	4.51190647	-6.43950437e-07	-1.50839154e-07	-6.43950437e-07	1.03335312e-07	9.18778553e-08	0.0025858308	0	0	0	0	3
1078	4558	0.0650703302	4.5160958	-5.57609027e-07	-1.54093231e-07	-6.43950437e-07	1.03335312e-07	9.18778553e-08	0.00258339721	0	0	0	0	3
1079	4564	0.0651380069	4.52028513	-6.40570813e-07	-1.56566298e-07	-6.43950437e-07	1.03335312e-07	9.15124791e-08	0.00258218252	0	0	0	0	3
1080	4572	0.0652055817	4.52447446	-5.7071936e-07	-1.609469e-07	-6.43950437e-07	1.03335312e-07	9.15124791e-08	0.00256697493	0	0	0	0	3
1081	4580	0.065273234	4.52866379	-6.79956448e-07	-1.66477967e-07	-6.79956448e-07	1.03335312e-07	9.15124791e-08	0.00257250143	0	0	0	0	3
1082	4588	0.0653407612	4.53285311	-4.51625191e-07	-1.66707069e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.0025753397	0	0	0	0	3
1083	4595	0.0654083586	4.53704244	-5.22968807e-07	-1.70860176e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00256027667	0	0	0	0	3
1084	4601	0.0654758798	4.54123177	-5.22806431e-07	-1.73610156e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00255847204	0	0	0	0	3
1085	4608	0.0655434842	4.5454211	-6.56532444e-07	-1.77852054e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00256752444	0	0	0	0	3
1086	4615	0.0656109764	4.54961043	-5.70346042e-07	-1.80516462e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00257044775	0	0	0	0	3
1087	4621	0.065678573	4.55379975	-5.4088386e-07	-1.83954642e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00256263402	0	0	0	0	3
1088	4628	0.0657460766	4.55798908	-2.24349262e-07	-1.83940898e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00258026163	0	0	0	0	3
1089	4634	0.0658136536	4.56217841	-3.07863388e-07	-1.84542068e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00257235263	0	0	0	0	3
1090	4641	0.0658810902	4.56636774	-2.21840126e-07	-1.84996063e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00257996158	0	0	0	0	3
1091	4648	0.0659486157	4.57055707	-3.52949232e-07	-1.87063963e-07	-6.79956448e-07	1.03335312e-07	8.92678705e-08	0.00257697228	0	0	0	0	3
1092	4655	0.0660160324	4.5747464	-2.63727739e-07	-1.86736951e-07	-6.79956448e-07	1.03335312e-07	8.78325924e-08	0.00255953695	0	0	0	0	3
1093	4661	0.0660835183	4.57893572	-4.05633001e-07	-1.88425188e-07	-6.79956448e-07	1.03335312e-07	8.7487769e-08	0.00255177194	0	0	0	0	3
1094	4668	0.0661508849	4.58312505	-2.67162958e-07	-1.89760628e-07	-6.79956448e-07	1.03335312e-07	8.7487769e-08	0.0025637089	0	0	0	0	3
1095	4675	0.0662183391	4.58731438	-4.40811746e-07	-1.92421452e-07	-6.79956448e-07	1.03335312e-07	8.52243553e-08	0.00256052399	0	0	0	0	3
1096	4682	0.0662857162	4.59150371	-3.39667393e-07	-1.94510733e-07	-6.79956448e-07	1.03335312e-07	8.44589249e-08	0.00255688109	0	0	0	0	3
1097	4689	0.0663531844	4.59569304	-3.74869358e-07	-1.96999836e-07	-6.79956448e-07	1.03335312e-07	8.44589249e-08	0.00260417183	0	0	0	0	3
1098	4696	0.0664205324	4.59988236	-2.39779611e-07	-1.96296326e-07	-6.79956448e-07	1.03335312e-07	8.41587774e-08	0.00256375831	0	0	0	0	3
1099	4703	0.0664879822	4.60407169	-4.41278012e-07	-1.98965301e-07	-6.79956448e-07	1.03335312e-07	8.41587774e-08	0.00257694713	0	0	0	0	3
1100	4709	0.0665553371	4.60826102	-3.90512199e-07	-2.00535717e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00259808809	0	0	0	0	3
1101	4735	0.0666227741	4.61245035	-4.04602704e-07	-2.03656289e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00255464993	0	0	0	0	3
1102	4741	0.066690094	4.61663968	-2.61031709e-07	-2.03206664e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00257497761	0	0	0	0	3
1103	4748	0.0667575059	4.62082901	-5.10121343e-07	-2.06487086e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00258304528	0	0	0	0	3
1104	4756	0.0668247908	4.62501833	-4.2727023e-07	-2.0911844e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00257730696	0	0	0	0	3
1105	4762	0.066892164	4.62920766	-4.39654382e-07	-2.11715359e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00259665947	0	0	0	0	3
1106	4769	0.0669594294	4.63339699	-3.73535855e-07	-2.12441479e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00259481709	0	0	0	0	3
1107	4776	0.0670268033	4.63758632	-2.98016117e-07	-2.13538908e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.0025817031	0	0	0	0	3
1108	4782	0.0670940934	4.64177565	-1.87124033e-07	-2.13823807e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00255282164	0	0	0	0	3
1109	4789	0.0671614385	4.64596498	-2.8593088e-07	-2.14222536e-07	-6.79956448e-07	1.03335312e-07	8.32156698e-08	0.00258311105	0	0	0	0	3
1110	4795	0.0672287011	4.6501543	-1.89241231e-07	-2.13819518e-07	-6.79956448e-07	1.03335312e-07	8.15408155e-08	0.00256637396	0	0	0	0	3
1111	4802	0.0672960453	4.65434363	-2.63366544e-07	-2.15637095e-07	-6.79956448e-07	1.03335312e-07	8.15408155e-08	0.00256534163	0	0	0	0	3
1112	4809	0.0673632682	4.65853296	-1.07644377e-07	-2.15791977e-07	-6.79956448e-07	1.03335312e-07	8.15408155e-08	0.00255614298	0	0	0	0	3
1113	4816	0.0674305638	4.66272229	-2.03327078e-07	-2.17117647e-07	-6.79956448e-07	1.03335312e-07	8.01211043e-08	0.00256317471	0	0	0	0	3
1114	4823	0.0674977625	4.66691162	-1.08158982e-07	-2.17011004e-07	-6.79956448e-07	1.03335312e-07	8.01211043e-08	0.00256956032	0	0	0	0	3
1115	4831	0.0675650626	4.67110094	-2.37655584e-07	-2.18840137e-07	-6.79956448e-07	1.03335312e-07	8.18435938e-08	0.00259533666	0	0	0	0	3
1116	4839	0.0676322779	4.67529027	-8.75662187e-08	-2.19116511e-07	-6.79956448e-07	1.03335312e-07	8.21199679e-08	0.00259616929	0	0	0	0	3
1117	4845	0.0676995267	4.6794796	-1.48818346e-07	-2.19065958e-07	-6.79956448e-07	1.03335312e-07	8.21199679e-08	0.00259231264	0	0	0	0	3
1118	4852	0.0677667	4.68366893	-1.04579897e-07	-2.19056028e-07	-6.79956448e-07	1.03335312e-07	8.21199679e-08	0.00259118213	0	0	0	0	3
1119	4859	0.0678339623	4.68785826	-1.52990876e-07	-2.20482498e-07	-6.79956448e-07	1.03335312e-07	8.34859548e-08	0.00254925144	0	0	0	0	3
1120	4865	0.0679011711	4.69204759	-8.98872314e-08	-2.19105098e-07	-6.79956448e-07	1.03335312e-07	8.34859548e-08	0.00254560631	0	0	0	0	3
1121	4872	0.0679684457	4.69623691	-2.32884439e-07	-2.20894488e-07	-6.79956448e-07	1.03335312e-07	8.38979445e-08	0.00257494854	0	0	0	0	3
1122	4879	0.0680356524	4.70042624	-2.98532847e-08	-2.21129438e-07	-6.79956448e-07	1.03335312e-07	8.41328948e-08	0.00257368157	0	0	0	0	3
1123	4886	0.0681029468	4.70461557	-1.68752113e-07	-2.22206292e-07	-6.79956448e-07	1.03335312e-07	8.52097486e-08	0.0025560355	0	0	0	0	3
1124	4893	0.0681701514	4.7088049	3.49351956e-09	-2.21978492e-07	-6.79956448e-07	1.03335312e-07	8.52097486e-08	0.0025779098	0	0	0	0	3
1125	4899	0.0682373961	4.71299423	-3.91764613e-07	-2.24908086e-07	-6.79956448e-07	1.03335312e-07	8.79115432e-08	0.00257062026	0	0	0	0	3
1126	4906	0.0683045465	4.71718355	-2.95407964e-08	-2.24642866e-07	-6.79956448e-07	1.03335312e-07	8.79115432e-08	0.00256452585	0	0	0	0	3
1127	4912	0.0683717695	4.72137288	-1.55986499e-07	-2.25739557e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00256092513	0	0	0	0	3
1128	4919	0.0684389166	4.72556221	-2.35732756e-08	-2.22960772e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00258344678	0	0	0	0	3
1129	4926	0.0685061506	4.72975154	-4.14250974e-08	-2.22846459e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00259989766	0	0	0	0	3
1130	4933	0.0685732834	4.73394087	-1.13226236e-07	-2.24150408e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00258772878	0	0	0	0	3
1131	4940	0.0686404424	4.7381302	-1.43212338e-07	-2.24379039e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00259699896	0	0	0	0	3
1132	4946	0.0687075439	4.74231952	-1.50252971e-07	-2.25397365e-07	-6.79956448e-07	1.03335312e-07	8.87430143e-08	0.00259009009	0	0	0	0	3
1133	4953	0.0687747348	4.74650885	-9.83475847e-08	-2.25958013e-07	-6.79956448e-07	1.03335312e-07	8.896147e-08	0.00257761256	0	0	0	0	3
1134	4960	0.0688418655	4.75069818	-9.7826493e-08	-2.26867713e-07	-6.79956448e-07	1.03335312e-07	8.98711698e-08	0.00258069076	0	0	0	0	3
1135	4966	0.0689090723	4.75488751	-1.05806087e-07	-2.27211324e-07	-6.79956448e-07	1.03335312e-07	9.02147812e-08	0.00263722022	0	0	0	0	3
1136	4973	0.0689762333	4.75907684	-1.60604618e-07	-2.28610437e-07	-6.79956448e-07	1.03335312e-07	9.16138943e-08	0.00259701882	0	0	0	0	3
1137	4980	0.0690434743	4.76326616	-9.4895097e-08	-2.27532758e-07	-6.79956448e-07	1.03335312e-07	9.16138943e-08	0.00261726322	0	0	0	0	3
1138	4986	0.069110635	4.76745549	-2.79431305e-08	-2.27899e-07	-6.79956448e-07	1.03335312e-07	9.16138943e-08	0.00259700661	0	0	0	0	3
1139	4992	0.0691778501	4.77164482	-1.58386891e-07	-2.28788121e-07	-6.79956448e-07	1.03335312e-07	9.17915775e-08	0.00261292966	0	0	0	0	3
1140	4999	0.0692449738	4.77583415	-1.25803741e-07	-2.30152732e-07	-6.79956448e-07	1.03335312e-07	9.31561892e-08	0.0025983175	0	0	0	0	3
1141	5005	0.0693121787	4.78002348	-1.30398629e-07	-2.30445763e-07	-6.79956448e-07	1.03335312e-07	9.34492199e-08	0.00259776668	0	0	0	0	3
1142	5012	0.0693793205	4.78421281	-1.09002884e-07	-2.31155316e-07	-6.79956448e-07	1.03335312e-07	9.41587726e-08	0.00260302394	0	0	0	0	3
1143	5019	0.0694465469	4.78840213	-1.48617185e-07	-2.31721061e-07	-6.79956448e-07	1.03335312e-07	9.47245183e-08	0.00261692218	0	0	0	0	3
1144	5026	0.0695136833	4.79259146	-1.1969236e-07	-2.32902851e-07	-6.79956448e-07	1.03335312e-07	9.5906308e-08	0.00263440543	0	0	0	0	3
1145	5033	0.0695808478	4.79678079	-1.52623262e-07	-2.33387779e-07	-6.79956448e-07	1.03335312e-07	9.6391236e-08	0.00259084302	0	0	0	0	3
1146	5040	0.0696479624	4.80097012	-8.31691156e-08	-2.34602058e-07	-6.79956448e-07	1.03335312e-07	9.7605515e-08	0.00261758432	0	0	0	0	3
1147	5047	0.0697151673	4.80515945	-1.36180982e-07	-2.35192704e-07	-6.79956448e-07	1.03335312e-07	9.81961606e-08	0.00258756206	0	0	0	0	3
1148	5054	0.0697823236	4.80934877	-8.30378306e-08	-2.36053072e-07	-6.79956448e-07	1.03335312e-07	9.9056529e-08	0.00262116001	0	0	0	0	3
1149	5061	0.0698495473	4.8135381	-9.59281576e-08	-2.36077463e-07	-6.79956448e-07	1.03335312e-07	9.90809201e-08	0.00264309438	0	0	0	0	3
1150	5068	0.0699167303	4.81772743	-2.15857697e-07	-2.37910407e-07	-6.79956448e-07	1.03335312e-07	1.00913864e-07	0.00263101518	0	0	0	0	3
1151	5075	0.0699839889	4.82191676	-3.52649136e-08	-2.37737618e-07	-6.79956448e-07	1.03335312e-07	1.00913864e-07	0.00260838172	0	0	0	0	3
1152	5082	0.0700511817	4.82610609	-6.01324886e-08	-2.3873769e-07	-6.79956448e-07	1.03335312e-07	1.01741147e-07	0.00261535979	0	0	0	0	3
1153	5090	0.0701184121	4.83029542	-1.34698877e-08	-2.38191875e-07	-6.79956448e-07	1.03335312e-07	1.01741147e-07	0.00260926129	0	0	0	0	3
1154	5097	0.0701855591	4.83448474	-5.31446923e-08	-2.38228363e-07	-6.79956448e-07	1.03335312e-07	1.01741147e-07	0.00262969893	0	0	0	0	3
1155	5103	0.0702527873	4.83867407	-1.8477966e-07	-2.38639664e-07	-6.79956448e-07	1.03335312e-07	1.01741147e-07	0.00261874141	0	0	0	0	3
1156	5111	0.0703199593	4.8428634	-9.00470565e-08	-2.40285673e-07	-6.79956448e-07	7.9757522e-08	1.0328913e-07	0.00260450681	0	0	0	0	3
1157	5119	0.0703872049	4.84705273	-6.72213292e-08	-2.40176852e-07	-6.79956448e-07	7.9757522e-08	1.0328913e-07	0.00263855061	0	0	0	0	3
1158	5125	0.0704543673	4.85124206	-4.45684871e-08	-2.40876033e-07	-6.79956448e-07	7.9757522e-08	1.0387949e-07	0.00262923259	0	0	0	0	3
1159	5132	0.0705215736	4.85543139	-3.32092937e-08	-2.40673105e-07	-6.79956448e-07	7.9757522e-08	1.0387949e-07	0.00264675972	0	0	0	0	3
1160	5139	0.0705887126	4.85962071	-1.4929648e-07	-2.42367026e-07	-6.79956448e-07	7.9757522e-08	1.05370483e-07	0.0026206484	0	0	0	0	3
1161	5146	0.0706559625	4.86381004	-1.31946142e-08	-2.41700776e-07	-6.79956448e-07	7.9757522e-08	1.05370483e-07	0.00263083992	0	0	0	0	3
1162	5153	0.0707231479	4.86799937	-1.16887153e-07	-2.43370306e-07	-6.79956448e-07	7.37641102e-08	1.06373763e-07	0.00261580493	0	0	0	0	3
1163	5160	0.0707903971	4.8721887	-7.99341165e-08	-2.43001141e-07	-6.79956448e-07	7.37641102e-08	1.06373763e-07	0.00260782778	0	0	0	0	3
1164	5167	0.0708575969	4.87637803	-3.91280446e-08	-2.43490237e-07	-6.79956448e-07	7.37641102e-08	1.06493694e-07	0.00263950456	0	0	0	0	3
1165	5175	0.0709248926	4.88056735	-1.26999345e-07	-2.43636937e-07	-6.79956448e-07	7.37641102e-08	1.06640394e-07	0.00265841769	0	0	0	0	3
1166	5183	0.0709921015	4.88475668	-6.08680358e-08	-2.44788244e-07	-6.79956448e-07	6.06260106e-08	1.07791701e-07	0.00262620027	0	0	0	0	3
1167	5190	0.0710593635	4.88894601	-2.77256758e-08	-2.44251154e-07	-6.79956448e-07	6.06260106e-08	1.07791701e-07	0.00262348328	0	0	0	0	3
1168	5197	0.0711265594	4.89313534	-3.03120894e-08	-2.45038341e-07	-6.79956448e-07	1.07000699e-08	1.08041798e-07	0.00260605511	0	0	0	0	3
1169	5204	0.0711938231	4.89732467	-5.55812806e-08	-2.44741681e-07	-6.79956448e-07	1.07000699e-08	1.08041798e-07	0.00258237969	0	0	0	0	3
1170	5210	0.0712610342	4.901514	-5.29238593e-08	-2.44807488e-07	-6.79956448e-07	1.07000699e-08	1.08041798e-07	0.00259020086	0	0	0	0	3
1171	5217	0.0713283459	4.90570332	-1.56031724e-08	-2.43920831e-07	-6.79956448e-07	1.07000699e-08	1.08041798e-07	0.0025848062	0	0	0	0	3
1172	5224	0.0713955739	4.90989265	-2.24213754e-08	-2.44221427e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00258733882	0	0	0	0	3
1173	5231	0.0714628486	4.91408198	-2.65203403e-08	-2.43325395e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00259686963	0	0	0	0	3
1174	5238	0.0715300554	4.91827131	-3.99472447e-08	-2.42064057e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00257331994	0	0	0	0	3
1175	5246	0.0715973894	4.92246064	-4.50627817e-08	-2.40207286e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00256267946	0	0	0	0	3
1176	5253	0.0716646562	4.92664996	-2.73055066e-08	-2.3916241e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00255787478	0	0	0	0	3
1177	5260	0.0717319776	4.93083929	-2.44842211e-08	-2.36858579e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00255162058	0	0	0	0	3
1178	5267	0.0717992655	4.93502862	-2.74177373e-08	-2.35118096e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00256988445	0	0	0	0	3
1179	5273	0.071866647	4.93921795	-2.56885587e-08	-2.3227515e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00255678004	0	0	0	0	3
1180	5280	0.0719339539	4.94340728	-1.02097265e-08	-2.3066577e-07	-6.79956448e-07	3.49351956e-09	1.08041798e-07	0.00254890593	0	0	0	0	3
1181	5288	0.0720013195	4.94759661	6.95143872e-09	-2.27306419e-07	-6.79956448e-07	6.95143872e-09	1.08041798e-07	0.00255244501	0	0	0	0	3
1182	5295	0.0720686196	4.95178593	-4.35223373e-08	-2.25662584e-07	-6.79956448e-07	6.95143872e-09	1.08041798e-07	0.00256289736	0	0	0	0	3
1183	5302	0.0721359997	4.95597526	-2.89930414e-08	-2.2221608e-07	-6.79956448e-07	6.95143872e-09	1.08041798e-07	0.00256647321	0	0	0	0	3
1184	5309	0.0722033048	4.96016459	-2.76609199e-07	-2.22479964e-07	-6.79956448e-07	6.95143872e-09	1.08041798e-07	0.00254433845	0	0	0	0	3
1185	5316	0.0722707001	4.96435392	-7.755015e-08	-2.19354334e-07	-6.79956448e-07	6.95143872e-09	1.08041798e-07	0.00254459326	0	0	0	0	3
1186	5322	0.0723380327	4.96854325	-5.83961043e-08	-2.17554878e-07	-6.79956448e-07	6.95143872e-09	1.0754152e-07	0.00254000861	0	0	0	0	3
1187	5330	0.0724054638	4.97273257	1.03459711e-07	-2.12539712e-07	-6.79956448e-07	1.03459711e-07	1.07483718e-07	0.00258111364	0	0	0	0	3
1188	5337	0.0724728135	4.9769219	-2.73641893e-07	-2.11729948e-07	-6.79956448e-07	1.03459711e-07	1.06801166e-07	0.00256433383	0	0	0	0	3
1189	5343	0.0725402155	4.98111123	2.97340505e-09	-2.07074899e-07	-6.79956448e-07	1.03459711e-07	1.0584255e-07	0.0025517587	0	0	0	0	3
1190	5350	0.0726075483	4.98530056	-6.3480743e-08	-2.04234619e-07	-6.79956448e-07	1.03459711e-07	1.04425876e-07	0.00255185441	0	0	0	0	3
1191	5357	0.0726750049	4.98948989	-7.20682111e-09	-1.99939964e-07	-6.79956448e-07	1.03459711e-07	1.02377964e-07	0.00257330582	0	0	0	0	3
1192	5364	0.0727424021	4.99367922	-3.2379107e-08	-1.95793976e-07	-6.79956448e-07	1.03459711e-07	1.00729611e-07	0.00258326135	0	0	0	0	3
1193	5370	0.0728098613	4.99786854	-1.45311641e-08	-1.91058527e-07	-6.79956448e-07	1.03459711e-07	1.00721963e-07	0.00257190897	0	0	0	0	3
1194	5377	0.0728772702	5.00205787	-5.16648381e-08	-1.88242562e-07	-6.79956448e-07	1.03459711e-07	9.95812615e-08	0.00257321173	0	0	0	0	3
1195	5384	0.0729447701	5.0062472	1.6682585e-09	-1.84102619e-07	-6.79956448e-07	1.03459711e-07	9.69479472e-08	0.00255261974	0	0	0	0	3
1196	5390	0.0730121912	5.01043653	-5.51496852e-08	-1.80222785e-07	-6.79956448e-07	1.03459711e-07	9.41991873e-08	0.00254802736	0	0	0	0	3
1197	5396	0.0730796707	5.01462586	2.79485783e-08	-1.74595188e-07	-6.79956448e-07	1.03459711e-07	9.09451095e-08	0.00254155409	0	0	0	0	3
1198	5402	0.073147087	5.01881518	-7.64787738e-08	-1.70570137e-07	-6.79956448e-07	1.03459711e-07	8.84720426e-08	0.00254061635	0	0	0	0	3
1199	5408	0.0732145775	5.02300451	6.14769365e-08	-1.64692754e-07	-6.79956448e-07	1.03459711e-07	8.40914408e-08	0.00254049329	0	0	0	0	3
1200	5414	0.0732819813	5.02719384	-1.33134081e-07	-1.61032171e-07	-6.79956448e-07	1.03459711e-07	8.40061697e-08	0.00254919493	0	0	0	0	3
1201	5437	0.0733494601	5.03138317	5.13296033e-08	-1.54910958e-07	-6.56532444e-07	1.03459711e-07	9.01273829e-08	0.00254105603	0	0	0	0	3
1202	5444	0.0734168953	5.0355725	-9.01728557e-08	-1.51889473e-07	-6.56532444e-07	1.03459711e-07	9.31488682e-08	0.00254230193	0	0	0	0	3
1203	5450	0.0734844106	5.03976183	4.97045784e-08	-1.47098183e-07	-6.56532444e-07	1.03459711e-07	9.79401576e-08	0.00254596099	0	0	0	0	3
1204	5457	0.0735518243	5.04395115	-1.01633988e-07	-1.4357746e-07	-6.56532444e-07	1.03459711e-07	1.01460881e-07	0.00253842602	0	0	0	0	3
1205	5463	0.0736193538	5.04814048	6.80529272e-08	-1.37513803e-07	-5.70346042e-07	1.03459711e-07	1.07524538e-07	0.0025554628	0	0	0	0	3
