Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
242	920	0.0117652655	1.01381742	293.201778	293.201171	293.200583	293.201791	0.000820357987	5.91174925e-05	0	7.2	0	0	3
243	923	0.0118263251	1.01800675	293.201809	293.201179	293.200583	293.201809	0.000818540663	5.92972808e-05	0	7.2	0	0	3
244	926	0.0118852291	1.02219608	293.201803	293.201184	293.200583	293.201809	0.000820257773	5.94051537e-05	0	7.2	0	0	3
245	930	0.0119462419	1.02638541	293.201829	293.201194	293.200583	293.201829	0.000820383345	5.95772431e-05	0	7.2	0	0	3
246	933	0.0120051408	1.03057474	293.201822	293.201199	293.200583	293.201829	0.000822183368	5.97001641e-05	0	7.2	0	0	3
247	936	0.0120662332	1.03476407	293.20185	293.201209	293.200583	293.20185	0.000824841321	5.98717672e-05	0	7.2	0	0	3
248	940	0.0121251585	1.03895339	293.201843	293.201216	293.200583	293.20185	0.000829062476	6.00052362e-05	0	7.2	0	0	3
249	943	0.0121860996	1.04314272	293.201868	293.201226	293.200602	293.201868	0.000836479397	6.01665123e-05	0	7.1	0	0	3
250	946	0.012244756	1.04733205	293.201858	293.201236	293.200602	293.201868	0.000843425624	6.02984654e-05	0	7.1	0	0	3
251	950	0.0123055475	1.05152138	293.201895	293.201247	293.200623	293.201895	0.00085078587	6.04770805e-05	0	7.1	0	0	3
252	953	0.0123642134	1.05571071	293.201866	293.201257	293.200623	293.201895	0.000857678074	6.06282164e-05	0	7	0	0	3
253	956	0.0124249424	1.05990003	293.201908	293.201267	293.200635	293.201908	0.000865463548	6.0783963e-05	0	7	0	0	3
254	960	0.0124835837	1.06408936	293.201885	293.201278	293.200642	293.201908	0.000872752637	6.09189434e-05	0	6.9	0	0	3
255	963	0.0125443538	1.06827869	293.201926	293.201288	293.200651	293.201926	0.000880226778	6.10722922e-05	0	6.9	0	0	3
256	966	0.0126029812	1.07246802	293.201902	293.201299	293.200665	293.201926	0.000887109131	6.12076e-05	0	6.8	0	0	3
257	970	0.0126637096	1.07665735	293.201945	293.201309	293.200675	293.201945	0.000894432691	6.13580816e-05	0	6.8	0	0	3
258	973	0.0127223805	1.08084668	293.201931	293.20132	293.200681	293.201945	0.000901270758	6.14927231e-05	0	6.8	0	0	3
259	976	0.012783095	1.085036	293.201964	293.20133	293.200703	293.201964	0.000908279302	6.16427777e-05	0	6.7	0	0	3
260	980	0.0128415983	1.08922533	293.201959	293.201341	293.200709	293.201964	0.000914272067	6.17785413e-05	0	6.7	0	0	3
261	983	0.0129023161	1.09341466	293.201984	293.201351	293.200719	293.201984	0.00092034954	6.19289809e-05	0	6.7	0	0	3
262	987	0.0129608638	1.09760399	293.201979	293.201361	293.200719	293.201984	0.000926105968	6.20663387e-05	0	6.7	0	0	3
263	990	0.0130215434	1.10179332	293.201998	293.201372	293.200746	293.201998	0.00093218797	6.22099635e-05	0	6.6	0	0	3
264	994	0.0130800627	1.10598265	293.201995	293.201382	293.200747	293.201998	0.000937572053	6.23420984e-05	0	6.6	0	0	3
265	998	0.0131407418	1.11017197	293.202021	293.201393	293.200763	293.202021	0.000942516008	6.24909998e-05	0	6.6	0	0	3
266	1001	0.013199262	1.1143613	293.202011	293.201403	293.200763	293.202021	0.000946778432	6.26288715e-05	0	6.6	0	0	3
267	1005	0.013259927	1.11855063	293.20204	293.201414	293.200778	293.20204	0.00095156987	6.2776617e-05	0	6.5	0	0	3
268	1008	0.0133185049	1.12273996	293.202027	293.201424	293.200784	293.20204	0.000955656218	6.29141731e-05	0	6.5	0	0	3
269	1011	0.0133791752	1.12692929	293.202066	293.201435	293.200797	293.202066	0.000960268833	6.30690876e-05	0	6.5	0	0	3
270	1014	0.0134377832	1.13111861	293.202048	293.201445	293.200798	293.202066	0.000963196282	6.32140077e-05	0	6.5	0	0	3
271	1018	0.0134984343	1.13530794	293.202084	293.201456	293.200816	293.202084	0.000966531657	6.33670582e-05	0	6.5	0	0	3
272	1021	0.0135570238	1.13949727	293.202076	293.201466	293.200826	293.202084	0.000969214972	6.35108329e-05	0	6.5	0	0	3
273	1025	0.0136176419	1.1436866	293.202107	293.201477	293.200839	293.202107	0.000971726054	6.36657219e-05	0	6.5	0	0	3
274	1028	0.0136762118	1.14787593	293.202093	293.201486	293.200839	293.202107	0.000973341797	6.38015527e-05	0	6.5	0	0	3
275	1031	0.0137368058	1.15206526	293.202135	293.201497	293.200839	293.202135	0.000975449972	6.39533187e-05	0	6.5	0	0	3
276	1034	0.0137953709	1.15625458	293.20212	293.201507	293.200839	293.202135	0.000977668694	6.40855295e-05	0	6.5	0	0	3
277	1038	0.0138559204	1.16044391	293.202152	293.201518	293.200852	293.202152	0.000980950744	6.42241112e-05	0	6.5	0	0	3
278	1041	0.0139144862	1.16463324	293.202138	293.201528	293.200875	293.202152	0.00098356814	6.43477921e-05	0	6.5	0	0	3
279	1044	0.0139750557	1.16882257	293.20217	293.201539	293.200876	293.20217	0.000986514185	6.4472727e-05	0	6.5	0	0	3
280	1047	0.0140336412	1.1730119	293.202164	293.20155	293.200886	293.20217	0.000989193157	6.45868121e-05	0	6.5	0	0	3
281	1051	0.0140942205	1.17720122	293.202192	293.201561	293.200898	293.202192	0.000992114485	6.47047119e-05	0	6.5	0	0	3
282	1054	0.0141528607	1.18139055	293.202181	293.201571	293.200913	293.202192	0.000994627987	6.48140755e-05	0	6.5	0	0	3
283	1058	0.0142134365	1.18557988	293.202214	293.201582	293.200921	293.202214	0.000997388003	6.49224572e-05	0	6.5	0	0	3
284	1061	0.0142720618	1.18976921	293.202179	293.201592	293.200943	293.202214	0.000999440329	6.50229562e-05	0	6.5	0	0	3
285	1064	0.0143326828	1.19395854	293.202209	293.201603	293.200943	293.202214	0.00100195622	6.51156538e-05	0	6.4	0	0	3
286	1067	0.0143913309	1.19814787	293.202206	293.201613	293.200962	293.202214	0.00100401921	6.51966462e-05	0	6.4	0	0	3
287	1071	0.014452008	1.20233719	293.202237	293.201624	293.200971	293.202237	0.00100656884	6.52811335e-05	0	6.4	0	0	3
288	1074	0.0145106994	1.20652652	293.202222	293.201634	293.200997	293.202237	0.00100801492	6.53544608e-05	0	6.4	0	0	3
289	1077	0.0145714551	1.21071585	293.202262	293.201645	293.200997	293.202262	0.00101007869	6.5432862e-05	0	6.4	0	0	3
290	1081	0.0146301288	1.21490518	293.202237	293.201655	293.201001	293.202262	0.00101200671	6.55037488e-05	0	6.4	0	0	3
291	1084	0.0146909657	1.21909451	293.202279	293.201666	293.201005	293.202279	0.00101461694	6.55735651e-05	0	6.4	0	0	3
292	1088	0.014749664	1.22328383	293.20226	293.201676	293.201029	293.202279	0.00101657757	6.56327261e-05	0	6.4	0	0	3
293	1091	0.0148105474	1.22747316	293.202287	293.201687	293.201046	293.202287	0.00101836924	6.56910353e-05	0	6.4	0	0	3
294	1095	0.0148692444	1.23166249	293.20228	293.201696	293.201046	293.202287	0.00101971298	6.57406617e-05	0	6.4	0	0	3
295	1098	0.0149302899	1.23585182	293.202307	293.201707	293.201059	293.202307	0.00102210511	6.57923051e-05	0	6.4	0	0	3
296	1102	0.0149890614	1.24004115	293.202298	293.201717	293.201073	293.202307	0.0010239071	6.58331798e-05	0	6.4	0	0	3
297	1105	0.0150503259	1.24423048	293.20233	293.201728	293.20108	293.20233	0.0010263486	6.58751534e-05	0	6.4	0	0	3
298	1109	0.0151090746	1.2484198	293.202317	293.201738	293.201101	293.20233	0.00102818113	6.59128611e-05	0	6.4	0	0	3
299	1112	0.0151703722	1.25260913	293.202359	293.201749	293.201108	293.202359	0.00103060498	6.59572574e-05	0	6.3	0	0	3
300	1115	0.0152290095	1.25679846	293.202347	293.201759	293.201169	293.202359	0.00103198792	6.5999304e-05	0	6.3	0	0	3
301	1141	0.015290314	1.26098779	293.202383	293.201769	293.201182	293.202383	0.0010335248	6.60438113e-05	0	6.3	0	0	3
302	1144	0.0153488742	1.26517712	293.202375	293.201779	293.201187	293.202383	0.00103446902	6.60869057e-05	0	6.3	0	0	3
303	1148	0.0154101776	1.26936644	293.202401	293.201789	293.201187	293.202401	0.00103611843	6.61369438e-05	0	6.3	0	0	3
304	1151	0.0154686863	1.27355577	293.202397	293.201799	293.201187	293.202401	0.00103714129	6.61854423e-05	0	6.3	0	0	3
305	1154	0.0155299769	1.2777451	293.202424	293.201809	293.201187	293.202424	0.0010387041	6.62429809e-05	0	6.3	0	0	3
306	1158	0.0155884228	1.28193443	293.202421	293.201819	293.201187	293.202424	0.00103988116	6.62928611e-05	0	6.3	0	0	3
307	1161	0.0156497477	1.28612376	293.202442	293.201829	293.201187	293.202442	0.00104194081	6.63422818e-05	0	6.3	0	0	3
308	1165	0.0157081528	1.29031309	293.202436	293.201839	293.201209	293.202442	0.00104343365	6.63836327e-05	0	6.3	0	0	3
309	1168	0.0157694932	1.29450241	293.20246	293.20185	293.201215	293.20246	0.00104541457	6.6424741e-05	0	6.3	0	0	3
310	1171	0.0158278297	1.29869174	293.202462	293.20186	293.201226	293.202462	0.00104700547	6.64581296e-05	0	6.3	0	0	3
311	1175	0.0158891901	1.30288107	293.202483	293.20187	293.201229	293.202483	0.00104921932	6.64995304e-05	0	6.3	0	0	3
312	1178	0.0159475041	1.3070704	293.202487	293.201881	293.201246	293.202487	0.00105085177	6.65261728e-05	0	6.3	0	0	3
313	1181	0.0160089641	1.31125973	293.202505	293.201891	293.201252	293.202505	0.00105314215	6.65595909e-05	0	6.3	0	0	3
314	1184	0.0160684025	1.31544906	293.202512	293.201901	293.201268	293.202512	0.00105496763	6.6580539e-05	0	6.3	0	0	3
315	1188	0.0161298309	1.31963838	293.202534	293.201912	293.201277	293.202534	0.00105737234	6.66095241e-05	0	6.2	0	0	3
316	1191	0.0161886781	1.32382771	293.202536	293.201922	293.20129	293.202536	0.00105918434	6.66308112e-05	0	6.2	0	0	3
317	1194	0.0162501439	1.32801704	293.20256	293.201933	293.20129	293.20256	0.00106172758	6.66606424e-05	0	6.2	0	0	3
318	1198	0.016308989	1.33220637	293.202557	293.201943	293.201312	293.20256	0.0010636262	6.66768977e-05	0	6.2	0	0	3
319	1201	0.0163707698	1.3363957	293.20259	293.201954	293.201313	293.20259	0.00106623854	6.66962435e-05	0	6.2	0	0	3
320	1205	0.0164297593	1.34058502	293.202595	293.201964	293.201334	293.202595	0.00106848146	6.67050185e-05	0	6.2	0	0	3
321	1208	0.0164915215	1.34477435	293.202621	293.201975	293.201336	293.202621	0.00107136814	6.67087285e-05	0	6.2	0	0	3
322	1211	0.0165504466	1.34896368	293.202623	293.201986	293.201355	293.202623	0.00107418561	6.67130852e-05	0	6.2	0	0	3
323	1215	0.0166121776	1.35315301	293.202643	293.201997	293.201356	293.202643	0.00107720432	6.67215311e-05	0	6.1	0	0	3
324	1218	0.0166710419	1.35734234	293.202643	293.202007	293.201373	293.202643	0.0010797387	6.67235196e-05	0	6.1	0	0	3
325	1221	0.0167328083	1.36153167	293.202671	293.202018	293.201373	293.202671	0.00108289926	6.67325129e-05	0	6.1	0	0	3
326	1225	0.0167916364	1.36572099	293.20267	293.202029	293.201398	293.202671	0.00108647348	6.67412995e-05	0	6.1	0	0	3
327	1228	0.0168534488	1.36991032	293.202682	293.202039	293.201398	293.202682	0.00108952737	6.67536136e-05	0	6.1	0	0	3
328	1231	0.0169120981	1.37409965	293.202691	293.20205	293.201418	293.202691	0.00109293885	6.67687752e-05	0	6.1	0	0	3
329	1234	0.0169736135	1.37828898	293.202703	293.202061	293.201423	293.202703	0.00109563318	6.67686407e-05	0	6	0	0	3
330	1238	0.0170322698	1.38247831	293.202713	293.202071	293.201442	293.202713	0.00109897444	6.67719014e-05	0	6	0	0	3
331	1241	0.0170938374	1.38666763	293.202733	293.202082	293.201442	293.202733	0.00110219235	6.67813552e-05	0	6	0	0	3
332	1245	0.0171525034	1.39085696	293.202731	293.202092	293.201465	293.202733	0.00110490194	6.67906057e-05	0	6	0	0	3
333	1248	0.0172141301	1.39504629	293.202761	293.202103	293.201467	293.202761	0.00110824552	6.68085778e-05	0	6	0	0	3
334	1252	0.0172729671	1.39923562	293.202759	293.202114	293.201491	293.202761	0.00111037403	6.68140999e-05	0	6	0	0	3
335	1255	0.0173347821	1.40342495	293.20279	293.202125	293.201495	293.20279	0.00111451616	6.68285857e-05	0	5.9	0	0	3
336	1258	0.0173935843	1.40761428	293.202783	293.202135	293.201509	293.20279	0.00111866955	6.68427728e-05	0	5.9	0	0	3
337	1262	0.017454994	1.4118036	293.202797	293.202146	293.201509	293.202797	0.00112289544	6.68589838e-05	0	5.9	0	0	3
338	1265	0.0175139201	1.41599293	293.202799	293.202157	293.201535	293.202799	0.00112662514	6.68755379e-05	0	5.9	0	0	3
339	1269	0.0175754297	1.42018226	293.20282	293.202168	293.201535	293.20282	0.00113169905	6.68980731e-05	0	5.9	0	0	3
340	1272	0.0176341882	1.42437159	293.202816	293.202178	293.201549	293.20282	0.00113642308	6.69201621e-05	0	5.8	0	0	3
341	1275	0.017695622	1.42856092	293.202845	293.202189	293.201549	293.202845	0.00114006227	6.6948936e-05	0	5.8	0	0	3
342	1279	0.0177543264	1.43275024	293.202836	293.202199	293.201572	293.202845	0.00114232444	6.69771512e-05	0	5.8	0	0	3
343	1282	0.0178139731	1.43693957	293.202866	293.20221	293.201572	293.202866	0.00114432652	6.70097166e-05	0	5.8	0	0	3
344	1285	0.017874139	1.4411289	293.202859	293.202221	293.201603	293.202866	0.00114749695	6.70416617e-05	0	5.8	0	0	3
345	1289	0.0179340335	1.44531823	293.202886	293.202231	293.20161	293.202886	0.00114928706	6.70690365e-05	0	5.8	0	0	3
346	1292	0.0179943882	1.44950756	293.202921	293.202242	293.201623	293.202921	0.00115256406	6.71055767e-05	0	5.8	0	0	3
347	1296	0.0180545137	1.45369689	293.202889	293.202253	293.201627	293.202921	0.00115436862	6.71337296e-05	0	5.8	0	0	3
348	1299	0.0181151188	1.45788621	293.202883	293.202263	293.20164	293.202921	0.00115828815	6.71613659e-05	0	5.7	0	0	3
349	1303	0.0181753888	1.46207554	293.202927	293.202274	293.20164	293.202927	0.00116093618	6.71900635e-05	0	5.7	0	0	3
350	1306	0.018236182	1.46626487	293.20291	293.202284	293.201661	293.202927	0.00116823819	6.7218244e-05	0	5.7	0	0	3
351	1310	0.0182971909	1.4704542	293.202927	293.202295	293.201661	293.202927	0.00117508601	6.72461515e-05	0	5.7	0	0	3
352	1313	0.0183580429	1.47464353	293.202931	293.202306	293.201681	293.202931	0.00118198754	6.72745757e-05	0	5.6	0	0	3
353	1316	0.0184191059	1.47883286	293.202947	293.202316	293.201681	293.202947	0.00118732212	6.73067344e-05	0	5.6	0	0	3
354	1320	0.0184800125	1.48302218	293.202965	293.202327	293.201697	293.202965	0.0011932428	6.73428617e-05	0	5.6	0	0	3
355	1323	0.0185411068	1.48721151	293.202979	293.202338	293.201697	293.202979	0.00119893081	6.73821317e-05	0	5.6	0	0	3
356	1327	0.0186018963	1.49140084	293.202991	293.202348	293.201725	293.202991	0.00120294032	6.74237421e-05	0	5.6	0	0	3
357	1330	0.0186627452	1.49559017	293.202994	293.202359	293.201725	293.202994	0.00120975519	6.74654161e-05	0	5.5	0	0	3
358	1333	0.0187233394	1.4997795	293.203014	293.20237	293.201751	293.203014	0.00121380671	6.75114887e-05	0	5.5	0	0	3
359	1336	0.0187840426	1.50396882	293.203019	293.20238	293.201751	293.203019	0.00121959672	6.75580599e-05	0	5.5	0	0	3
360	1340	0.018844598	1.50815815	293.20303	293.202391	293.201778	293.20303	0.00122509366	6.76064277e-05	0	5.5	0	0	3
361	1343	0.0189053086	1.51234748	293.203048	293.202401	293.201778	293.203048	0.00123032959	6.76585831e-05	0	5.4	0	0	3
362	1346	0.0189658103	1.51653681	293.203039	293.202412	293.201803	293.203048	0.00123324816	6.77098904e-05	0	5.4	0	0	3
363	1350	0.0190264457	1.52072614	293.203057	293.202422	293.201803	293.203057	0.0012384558	6.77624781e-05	0	5.4	0	0	3
364	1353	0.0190868784	1.52491547	293.203061	293.202433	293.201822	293.203061	0.00123914841	6.78152821e-05	0	5.4	0	0	3
365	1357	0.0191474	1.52910479	293.203082	293.202443	293.201822	293.203082	0.00124455904	6.78722645e-05	0	5.4	0	0	3
366	1360	0.0192078393	1.53329412	293.203076	293.202454	293.201843	293.203082	0.00123918519	6.79283496e-05	0	5.4	0	0	3
367	1363	0.0192683737	1.53748345	293.203093	293.202464	293.201843	293.203093	0.00124856385	6.79859236e-05	0	5.4	0	0	3
368	1367	0.0193287413	1.54167278	293.203094	293.202475	293.201858	293.203094	0.00123577083	6.80384871e-05	0	5.5	0	0	3
369	1371	0.019389235	1.54586211	293.203115	293.202485	293.201858	293.203115	0.00124889933	6.80951101e-05	0	5.4	0	0	3
370	1374	0.0194495908	1.55005143	293.203116	293.202496	293.201866	293.203116	0.00124848688	6.81460481e-05	0	5.4	0	0	3
371	1377	0.019510048	1.55424076	293.203121	293.202506	293.201866	293.203121	0.00124902237	6.81974502e-05	0	5.4	0	0	3
372	1381	0.019570361	1.55843009	293.203129	293.202516	293.201885	293.203129	0.00124385689	6.82474015e-05	0	5.4	0	0	3
373	1384	0.0196307661	1.56261942	293.203163	293.202527	293.201885	293.203163	0.00124908646	6.83026006e-05	0	5.4	0	0	3
374	1388	0.0196910637	1.56680875	293.203143	293.202537	293.201902	293.203163	0.00124875327	6.83548883e-05	0	5.4	0	0	3
375	1391	0.0197514929	1.57099808	293.203156	293.202548	293.201902	293.203163	0.00124889723	6.84034015e-05	0	5.4	0	0	3
376	1394	0.0198120325	1.5751874	293.203154	293.202558	293.201931	293.203163	0.00123183884	6.84489821e-05	0	5.5	0	0	3
377	1398	0.0198726257	1.57937673	293.203158	293.202568	293.201931	293.203163	0.00123183884	6.84925644e-05	0	5.5	0	0	3
378	1401	0.0199332763	1.58356606	293.203175	293.202578	293.201959	293.203175	0.00121605716	6.85332207e-05	0	5.6	0	0	3
379	1404	0.0199938072	1.58775539	293.203179	293.202589	293.201959	293.203179	0.00122061839	6.85731623e-05	0	5.6	0	0	3
380	1407	0.0200543142	1.59194472	293.203185	293.202599	293.201979	293.203185	0.00120583317	6.86114489e-05	0	5.6	0	0	3
381	1411	0.0201149228	1.59613404	293.203197	293.202609	293.201979	293.203197	0.00121832537	6.86518355e-05	0	5.6	0	0	3
382	1414	0.020175522	1.60032337	293.203186	293.202619	293.201995	293.203197	0.00120259578	6.86859841e-05	0	5.7	0	0	3
383	1417	0.0202360236	1.6045127	293.203202	293.202629	293.201995	293.203202	0.00120745486	6.87205379e-05	0	5.6	0	0	3
384	1421	0.0202964111	1.60870203	293.203192	293.202639	293.202011	293.203202	0.00119171841	6.87513784e-05	0	5.7	0	0	3
385	1424	0.020356698	1.61289136	293.203219	293.202649	293.202011	293.203219	0.00120855758	6.87852565e-05	0	5.6	0	0	3
386	1427	0.020416992	1.61708069	293.203213	293.202659	293.202027	293.203219	0.00119212512	6.88155458e-05	0	5.7	0	0	3
387	1431	0.0204771675	1.62127001	293.203236	293.202669	293.202027	293.203236	0.00120864569	6.88475627e-05	0	5.6	0	0	3
388	1434	0.0205372931	1.62545934	293.20323	293.202679	293.202048	293.203236	0.00118720238	6.88765813e-05	0	5.8	0	0	3
389	1437	0.0205973178	1.62964867	293.203268	293.202689	293.202048	293.203268	0.00121907185	6.89113109e-05	0	5.6	0	0	3
390	1441	0.0206572396	1.633838	293.20327	293.202699	293.202076	293.20327	0.00119463922	6.89425803e-05	0	5.7	0	0	3
391	1444	0.0207170936	1.63802733	293.203273	293.202709	293.202076	293.203273	0.00119776468	6.89720065e-05	0	5.7	0	0	3
392	1447	0.0207769863	1.64221665	293.203265	293.202718	293.202093	293.203273	0.00118073594	6.89985089e-05	0	5.8	0	0	3
393	1451	0.0208368057	1.64640598	293.203279	293.202728	293.202093	293.203279	0.00118645738	6.90257818e-05	0	5.8	0	0	3
394	1454	0.0208966117	1.65059531	293.203275	293.202738	293.20212	293.203279	0.00115934549	6.90527027e-05	0	5.9	0	0	3
395	1457	0.0209563296	1.65478464	293.203294	293.202748	293.20212	293.203294	0.00117459291	6.90822107e-05	0	5.8	0	0	3
396	1461	0.021016078	1.65897397	293.203284	293.202757	293.202138	293.203294	0.00115667885	6.91088841e-05	0	5.9	0	0	3
397	1464	0.0210757327	1.6631633	293.203325	293.202767	293.202138	293.203325	0.00118720182	6.91366706e-05	0	5.8	0	0	3
398	1467	0.0211354242	1.66735262	293.203314	293.202776	293.202164	293.203325	0.00116059469	6.91638429e-05	0	5.9	0	0	3
399	1470	0.0211950341	1.67154195	293.203331	293.202786	293.202164	293.203331	0.00116625173	6.91898713e-05	0	5.9	0	0	3
400	1474	0.0212547245	1.67573128	293.203311	293.202796	293.202179	293.203331	0.00115109604	6.92133432e-05	0	6	0	0	3
401	1495	0.0213143338	1.67992061	293.203347	293.202805	293.202179	293.203347	0.00116707944	6.92366997e-05	0	5.9	0	0	3
402	1498	0.0213739676	1.68410994	293.203342	293.202815	293.202179	293.203347	0.00116707944	6.92582836e-05	0	5.9	0	0	3
403	1501	0.0214335355	1.68829927	293.203365	293.202824	293.202179	293.203365	0.00118573892	6.92790452e-05	0	5.8	0	0	3
404	1504	0.0214931495	1.69248859	293.20334	293.202834	293.202206	293.203365	0.00115938435	6.92995552e-05	0	5.9	0	0	3
405	1508	0.0215526694	1.69667792	293.20337	293.202843	293.202206	293.20337	0.00116381498	6.93172709e-05	0	5.9	0	0	3
406	1511	0.0216122418	1.70086725	293.203356	293.202853	293.202222	293.20337	0.00114782036	6.93330947e-05	0	6	0	0	3
407	1514	0.021671735	1.70505658	293.203386	293.202862	293.202222	293.203386	0.00116418617	6.9347083e-05	0	5.9	0	0	3
408	1517	0.0217314634	1.70924591	293.203366	293.202872	293.202237	293.203386	0.00114899674	6.93609058e-05	0	6	0	0	3
409	1521	0.0217910418	1.71343523	293.203379	293.202881	293.202237	293.203386	0.00114899674	6.93738508e-05	0	6	0	0	3
410	1524	0.0218506723	1.71762456	293.203382	293.20289	293.20226	293.203386	0.0011264722	6.93859074e-05	0	6.1	0	0	3
411	1527	0.0219101981	1.72181389	293.203408	293.2029	293.20226	293.203408	0.00114870063	6.93974172e-05	0	6	0	0	3
